#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
"1616691514.853145470","0.024039096","0",,"172.17.0.2"
"1616691514.865890638","0.026610792","0",,"172.17.0.2"
"1616691514.877946201","0.028577688","0",,"172.17.0.2"
"1616691514.889079287","0.029607031","0",,"172.17.0.2"
"1616691514.895915856","0.026286956","0",,"172.17.0.2"
"1616691514.904569361","0.024822619","0",,"172.17.0.2"
"1616691514.912513738","0.022671350","0",,"172.17.0.2"
"1616691514.924126852","0.024153862","0",,"172.17.0.2"
"1616691514.935046712","0.024977156","0",,"172.17.0.2"
"1616691514.945240677","0.025095844","0",,"172.17.0.2"
"1616691514.955100346","0.024830525","0",,"172.17.0.2"
"1616691514.966028564","0.025709688","0",,"172.17.0.2"
"1616691514.976273917","0.025869624","0",,"172.17.0.2"
"1616691514.986911377","0.026401855","0",,"172.17.0.2"
"1616691514.996255263","0.025638987","0",,"172.17.0.2"
"1616691515.006061166","0.025347691","0",,"172.17.0.2"
"1616691515.016326524","0.025509760","0",,"172.17.0.2"
"1616691515.027137300","0.026226953","0",,"172.17.0.2"
"1616691515.037612435","0.026541358","0",,"172.17.0.2"
"1616691515.047234742","0.026112094","0",,"172.17.0.2"
"1616691515.058371526","0.027162624","0",,"172.17.0.2"
"1616691515.068179493","0.026843139","0",,"172.17.0.2"
"1616691515.077955418","0.026540140","0",,"172.17.0.2"
"1616691515.088417151","0.026903920","0",,"172.17.0.2"
"1616691515.099383645","0.027735185","0",,"172.17.0.2"
"1616691515.109599939","0.027754164","0",,"172.17.0.2"
"1616691515.124351463","0.032465990","0",,"172.17.0.2"
"1616691515.137117934","0.035096147","0",,"172.17.0.2"
"1616691515.150095377","0.037926045","0",,"172.17.0.2"
"1616691515.157139953","0.034915605","0",,"172.17.0.2"
"1616691515.164210636","0.031860223","0",,"172.17.0.2"
"1616691515.164215682","0.021795442","0",,"172.17.0.2"
"1616691515.169666471","0.017170870","0",,"172.17.0.2"
"1616691515.179931644","0.017324399","0",,"172.17.0.2"
"1616691515.196512379","0.023802957","0",,"172.17.0.2"
"1616691515.199921159","0.017120753","0",,"172.17.0.2"
"1616691515.210633451","0.017733823","0",,"172.17.0.2"
"1616691515.220336700","0.017311171","0",,"172.17.0.2"
"1616691515.232017177","0.018869642","0",,"172.17.0.2"
"1616691515.242245559","0.019012602","0",,"172.17.0.2"
"1616691515.250916203","0.017632770","0",,"172.17.0.2"
"1616691515.262957940","0.019535916","0",,"172.17.0.2"
"1616691515.272733598","0.019199808","0",,"172.17.0.2"
"1616691515.282549779","0.018918104","0",,"172.17.0.2"
"1616691515.292123114","0.018392541","0",,"172.17.0.2"
"1616691515.303692430","0.019899723","0",,"172.17.0.2"
"1616691515.312342348","0.018377895","0",,"172.17.0.2"
"1616691515.321889712","0.017883857","0",,"172.17.0.2"
"1616691515.333075340","0.018943066","0",,"172.17.0.2"
"1616691515.343075853","0.018862050","0",,"172.17.0.2"
"1616691515.353544613","0.019186353","0",,"172.17.0.2"
"1616691515.363311612","0.018894418","0",,"172.17.0.2"
"1616691515.374062806","0.019568900","0",,"172.17.0.2"
"1616691515.387883793","0.023336654","0",,"172.17.0.2"
"1616691515.401536511","0.026876650","0",,"172.17.0.2"
"1616691515.414513927","0.029732204","0",,"172.17.0.2"
"1616691515.422237051","0.027336193","0",,"172.17.0.2"
"1616691515.429970948","0.024953302","0",,"172.17.0.2"
"1616691515.438634777","0.023504935","0",,"172.17.0.2"
"1616691515.447951601","0.022699302","0",,"172.17.0.2"
"1616691515.457541366","0.022193115","0",,"172.17.0.2"
"1616691515.467782839","0.022339563","0",,"172.17.0.2"
"1616691515.477999093","0.022450046","0",,"172.17.0.2"
"1616691515.488245301","0.022609243","0",,"172.17.0.2"
"1616691515.498709640","0.022929603","0",,"172.17.0.2"
"1616691515.509172440","0.023296205","0",,"172.17.0.2"
"1616691515.518952214","0.022934834","0",,"172.17.0.2"
"1616691515.528738962","0.022673573","0",,"172.17.0.2"
"1616691515.538985282","0.022834677","0",,"172.17.0.2"
"1616691515.549905087","0.023690127","0",,"172.17.0.2"
"1616691515.559246974","0.022924274","0",,"172.17.0.2"
"1616691515.569244297","0.022877166","0",,"172.17.0.2"
"1616691515.580340866","0.023852942","0",,"172.17.0.2"
"1616691515.589954804","0.023383281","0",,"172.17.0.2"
"1616691515.599517190","0.022820282","0",,"172.17.0.2"
"1616691515.610445851","0.023598095","0",,"172.17.0.2"
"1616691515.620218042","0.023249388","0",,"172.17.0.2"
"1616691515.630453303","0.023343495","0",,"172.17.0.2"
"1616691515.642767818","0.025541075","0",,"172.17.0.2"
"1616691515.654120463","0.026792984","0",,"172.17.0.2"
"1616691515.667566049","0.030101584","0",,"172.17.0.2"
"1616691515.679154636","0.031561669","0",,"172.17.0.2"
"1616691515.686212195","0.028493207","0",,"172.17.0.2"
"1616691515.693894816","0.026096043","0",,"172.17.0.2"
"1616691515.702612834","0.024730498","0",,"172.17.0.2"
"1616691515.712856482","0.024865583","0",,"172.17.0.2"
"1616691515.721877913","0.023743173","0",,"172.17.0.2"
"1616691515.732646315","0.024384918","0",,"172.17.0.2"
"1616691515.742654797","0.024242229","0",,"172.17.0.2"
"1616691515.753562396","0.025020365","0",,"172.17.0.2"
"1616691515.763804225","0.025102475","0",,"172.17.0.2"
"1616691515.773607311","0.024756380","0",,"172.17.0.2"
"1616691515.782037374","0.023135754","0",,"172.17.0.2"
"1616691515.787644894","0.018623450","0",,"172.17.0.2"
"1616691515.799115828","0.019939844","0",,"172.17.0.2"
"1616691515.805479947","0.016179643","0",,"172.17.0.2"
"1616691515.816200426","0.016771564","0",,"172.17.0.2"
"1616691515.826420812","0.016843975","0",,"172.17.0.2"
"1616691515.836688642","0.017024900","0",,"172.17.0.2"
"1616691515.847563329","0.017831238","0",,"172.17.0.2"
"1616691515.857805553","0.017919509","0",,"172.17.0.2"
"1616691515.868035881","0.018100576","0",,"172.17.0.2"
"1616691515.877132686","0.017097746","0",,"172.17.0.2"
"1616691515.887832182","0.017666089","0",,"172.17.0.2"
"1616691515.898076954","0.017813031","0",,"172.17.0.2"
"1616691515.908126998","0.017722206","0",,"172.17.0.2"
"1616691515.919261616","0.018758717","0",,"172.17.0.2"
"1616691515.932213058","0.021604560","0",,"172.17.0.2"
"1616691515.944283404","0.023555323","0",,"172.17.0.2"
"1616691515.957030830","0.026237709","0",,"172.17.0.2"
"1616691515.964602243","0.023691278","0",,"172.17.0.2"
"1616691515.972261600","0.021225069","0",,"172.17.0.2"
"1616691515.979370686","0.018195468","0",,"172.17.0.2"
"1616691515.989382824","0.018107479","0",,"172.17.0.2"
"1616691516.000242615","0.018846659","0",,"172.17.0.2"
"1616691516.010485207","0.018979766","0",,"172.17.0.2"
"1616691516.020721153","0.019176343","0",,"172.17.0.2"
"1616691516.030218499","0.018575979","0",,"172.17.0.2"
"1616691516.041215624","0.019407092","0",,"172.17.0.2"
"1616691516.051035912","0.019137093","0",,"172.17.0.2"
"1616691516.061450812","0.019409591","0",,"172.17.0.2"
"1616691516.074425233","0.022277748","0",,"172.17.0.2"
"1616691516.082432671","0.020160780","0",,"172.17.0.2"
"1616691516.092185599","0.019803191","0",,"172.17.0.2"
"1616691516.102591788","0.020013338","0",,"172.17.0.2"
"1616691516.109645309","0.017013063","0",,"172.17.0.2"
"1616691516.120859441","0.018128474","0",,"172.17.0.2"
"1616691516.131106237","0.018238818","0",,"172.17.0.2"
"1616691516.141553138","0.018595623","0",,"172.17.0.2"
"1616691516.151783938","0.018708644","0",,"172.17.0.2"
"1616691516.161593716","0.018366517","0",,"172.17.0.2"
"1616691516.172038451","0.018692829","0",,"172.17.0.2"
"1616691516.185247595","0.021777949","0",,"172.17.0.2"
"1616691516.197101462","0.023501979","0",,"172.17.0.2"
"1616691516.209825803","0.026058972","0",,"172.17.0.2"
"1616691516.218032353","0.024200342","0",,"172.17.0.2"
"1616691516.226379772","0.022399009","0",,"172.17.0.2"
"1616691516.233942531","0.019847628","0",,"172.17.0.2"
"1616691516.243047712","0.018845758","0",,"172.17.0.2"
"1616691516.253244682","0.018964399","0",,"172.17.0.2"
"1616691516.263470962","0.019158361","0",,"172.17.0.2"
"1616691516.274010492","0.019549665","0",,"172.17.0.2"
"1616691516.284252980","0.019751650","0",,"172.17.0.2"
"1616691516.294028098","0.019409007","0",,"172.17.0.2"
"1616691516.304032316","0.019263233","0",,"172.17.0.2"
"1616691516.314530157","0.019689153","0",,"172.17.0.2"
"1616691516.324979176","0.019992967","0",,"172.17.0.2"
"1616691516.335223696","0.020154300","0",,"172.17.0.2"
"1616691516.345166107","0.019985824","0",,"172.17.0.2"
"1616691516.355398534","0.020067108","0",,"172.17.0.2"
"1616691516.365916751","0.020528837","0",,"172.17.0.2"
"1616691516.376171133","0.020678190","0",,"172.17.0.2"
"1616691516.386220594","0.020587497","0",,"172.17.0.2"
"1616691516.403495234","0.027717335","0",,"172.17.0.2"
"1616691516.406428049","0.020518327","0",,"172.17.0.2"
"1616691516.416256980","0.020219346","0",,"172.17.0.2"
"1616691516.427164804","0.021020609","0",,"172.17.0.2"
"1616691516.439875893","0.023546535","0",,"172.17.0.2"
"1616691516.453111968","0.026752957","0",,"172.17.0.2"
"1616691516.465821267","0.029406340","0",,"172.17.0.2"
"1616691516.476010223","0.029475986","0",,"172.17.0.2"
"1616691516.483581579","0.026962760","0",,"172.17.0.2"
"1616691516.491329339","0.024613419","0",,"172.17.0.2"
"1616691516.500348285","0.023490757","0",,"172.17.0.2"
"1616691516.510820021","0.023893174","0",,"172.17.0.2"
"1616691516.519550077","0.022507670","0",,"172.17.0.2"
"1616691516.530682729","0.023564147","0",,"172.17.0.2"
"1616691516.541624676","0.024383611","0",,"172.17.0.2"
"1616691516.550933801","0.023580478","0",,"172.17.0.2"
"1616691516.560724786","0.023272949","0",,"172.17.0.2"
"1616691516.570731419","0.023154841","0",,"172.17.0.2"
"1616691516.580969925","0.023307558","0",,"172.17.0.2"
"1616691516.588937791","0.020985158","0",,"172.17.0.2"
"1616691516.594286758","0.016263760","0",,"172.17.0.2"
"1616691516.604134617","0.015933676","0",,"172.17.0.2"
"1616691516.614987330","0.016544708","0",,"172.17.0.2"
"1616691516.624786089","0.016200121","0",,"172.17.0.2"
"1616691516.635231645","0.016350103","0",,"172.17.0.2"
"1616691516.645746665","0.016693019","0",,"172.17.0.2"
"1616691516.655961143","0.016691415","0",,"172.17.0.2"
"1616691516.666165200","0.016758233","0",,"172.17.0.2"
"1616691516.675552188","0.016077748","0",,"172.17.0.2"
"1616691516.685777046","0.016023222","0",,"172.17.0.2"
"1616691516.696911691","0.016768139","0",,"172.17.0.2"
"1616691516.706659276","0.016420364","0",,"172.17.0.2"
"1616691516.716947324","0.016523246","0",,"172.17.0.2"
"1616691516.727164912","0.016475610","0",,"172.17.0.2"
"1616691516.737639900","0.016741641","0",,"172.17.0.2"
"1616691516.747944443","0.016886140","0",,"172.17.0.2"
"1616691516.757670262","0.016519664","0",,"172.17.0.2"
"1616691516.767920421","0.016506932","0",,"172.17.0.2"
"1616691516.778149966","0.016508984","0",,"172.17.0.2"
"1616691516.788307398","0.016444621","0",,"172.17.0.2"
"1616691516.798373640","0.016245647","0",,"172.17.0.2"
"1616691516.808813258","0.016627532","0",,"172.17.0.2"
"1616691516.819495275","0.017112007","0",,"172.17.0.2"
"1616691516.829931539","0.017385519","0",,"172.17.0.2"
"1616691516.839292193","0.016673700","0",,"172.17.0.2"
"1616691516.849187275","0.016459376","0",,"172.17.0.2"
"1616691516.859146718","0.016237194","0",,"172.17.0.2"
"1616691516.869658624","0.016480014","0",,"172.17.0.2"
"1616691516.879669855","0.016291113","0",,"172.17.0.2"
"1616691516.891707291","0.018080756","0",,"172.17.0.2"
"1616691516.900842802","0.017084315","0",,"172.17.0.2"
"1616691516.911055713","0.017062539","0",,"172.17.0.2"
"1616691516.920852940","0.016580662","0",,"172.17.0.2"
"1616691516.930845833","0.016420044","0",,"172.17.0.2"
"1616691516.946308381","0.021691696","0",,"172.17.0.2"
"1616691516.951280870","0.016518321","0",,"172.17.0.2"
"1616691516.961571740","0.016725029","0",,"172.17.0.2"
"1616691516.971141156","0.016118248","0",,"172.17.0.2"
"1616691516.982047857","0.016739297","0",,"172.17.0.2"
"1616691516.991628386","0.016103603","0",,"172.17.0.2"
"1616691517.001877356","0.016262460","0",,"172.17.0.2"
"1616691517.012282645","0.016378787","0",,"172.17.0.2"
"1616691517.022241877","0.016110931","0",,"172.17.0.2"
"1616691517.033025494","0.016775017","0",,"172.17.0.2"
"1616691517.042483378","0.016020624","0",,"172.17.0.2"
"1616691517.053014789","0.016422644","0",,"172.17.0.2"
"1616691517.062796673","0.016138545","0",,"172.17.0.2"
"1616691517.072984445","0.016136001","0",,"172.17.0.2"
"1616691517.083690065","0.016509502","0",,"172.17.0.2"
"1616691517.093686170","0.016440499","0",,"172.17.0.2"
"1616691517.103925735","0.016583482","0",,"172.17.0.2"
"1616691517.113570229","0.016133969","0",,"172.17.0.2"
"1616691517.123724467","0.016178627","0",,"172.17.0.2"
"1616691517.133518260","0.015821110","0",,"172.17.0.2"
"1616691517.144194543","0.016316012","0",,"172.17.0.2"
"1616691517.154260446","0.016303789","0",,"172.17.0.2"
"1616691517.164127511","0.016045113","0",,"172.17.0.2"
"1616691517.174267205","0.015993858","0",,"172.17.0.2"
"1616691517.184561720","0.016083064","0",,"172.17.0.2"
"1616691517.194505343","0.015739151","0",,"172.17.0.2"
"1616691517.204824272","0.015857546","0",,"172.17.0.2"
"1616691517.215089522","0.015991034","0",,"172.17.0.2"
"1616691517.225353395","0.016061810","0",,"172.17.0.2"
"1616691517.235698765","0.016162356","0",,"172.17.0.2"
"1616691517.245768583","0.015962136","0",,"172.17.0.2"
"1616691517.256009960","0.016070437","0",,"172.17.0.2"
"1616691517.267647256","0.017532444","0",,"172.17.0.2"
"1616691517.277003168","0.016651500","0",,"172.17.0.2"
"1616691517.287204343","0.016719015","0",,"172.17.0.2"
"1616691517.297236124","0.016602140","0",,"172.17.0.2"
"1616691517.307222921","0.016344557","0",,"172.17.0.2"
"1616691517.317719411","0.016631278","0",,"172.17.0.2"
"1616691517.327913108","0.016591219","0",,"172.17.0.2"
"1616691517.337955165","0.016433326","0",,"172.17.0.2"
"1616691517.348654147","0.016838359","0",,"172.17.0.2"
"1616691517.358566212","0.016563793","0",,"172.17.0.2"
"1616691517.368679418","0.016358035","0",,"172.17.0.2"
"1616691517.378936251","0.016411148","0",,"172.17.0.2"
"1616691517.389193394","0.016502197","0",,"172.17.0.2"
"1616691517.399404578","0.016491830","0",,"172.17.0.2"
"1616691517.409652876","0.016506036","0",,"172.17.0.2"
"1616691517.420114874","0.016730188","0",,"172.17.0.2"
"1616691517.430117498","0.016563924","0",,"172.17.0.2"
"1616691517.440171525","0.016429091","0",,"172.17.0.2"
"1616691517.449832327","0.015825301","0",,"172.17.0.2"
"1616691517.460274332","0.016027253","0",,"172.17.0.2"
"1616691517.470396437","0.016019996","0",,"172.17.0.2"
"1616691517.480906518","0.016425430","0",,"172.17.0.2"
"1616691517.490862849","0.016180372","0",,"172.17.0.2"
"1616691517.501132169","0.016193311","0",,"172.17.0.2"
"1616691517.511350915","0.016198104","0",,"172.17.0.2"
"1616691517.522271799","0.016854594","0",,"172.17.0.2"
"1616691517.532265134","0.016592907","0",,"172.17.0.2"
"1616691517.541827884","0.015904596","0",,"172.17.0.2"
"1616691517.552261282","0.016161360","0",,"172.17.0.2"
"1616691517.562323291","0.016000944","0",,"172.17.0.2"
"1616691517.572815751","0.016272338","0",,"172.17.0.2"
"1616691517.583052352","0.016286084","0",,"172.17.0.2"
"1616691517.593275290","0.016275456","0",,"172.17.0.2"
"1616691517.604269280","0.017036505","0",,"172.17.0.2"
"1616691517.613995511","0.016527222","0",,"172.17.0.2"
"1616691517.624142539","0.016545238","0",,"172.17.0.2"
"1616691517.633242758","0.015450297","0",,"172.17.0.2"
"1616691517.644441955","0.016547043","0",,"172.17.0.2"
"1616691517.654709416","0.016682938","0",,"172.17.0.2"
"1616691517.664952529","0.016771068","0",,"172.17.0.2"
"1616691517.674486218","0.016159969","0",,"172.17.0.2"
"1616691517.684993544","0.016507097","0",,"172.17.0.2"
"1616691517.694692921","0.015948339","0",,"172.17.0.2"
"1616691517.706137706","0.016842207","0",,"172.17.0.2"
"1616691517.715471631","0.016274848","0",,"172.17.0.2"
"1616691517.725747320","0.016232409","0",,"172.17.0.2"
"1616691517.736598913","0.016915947","0",,"172.17.0.2"
"1616691517.746637114","0.016679231","0",,"172.17.0.2"
"1616691517.756345284","0.016123527","0",,"172.17.0.2"
"1616691517.766575788","0.016319727","0",,"172.17.0.2"
"1616691517.777342356","0.017015769","0",,"172.17.0.2"
"1616691517.787123027","0.016656951","0",,"172.17.0.2"
"1616691517.797147139","0.016597474","0",,"172.17.0.2"
"1616691517.806996907","0.016273106","0",,"172.17.0.2"
"1616691517.817139730","0.016330759","0",,"172.17.0.2"
"1616691517.827451015","0.016350989","0",,"172.17.0.2"
"1616691517.837863497","0.016589404","0",,"172.17.0.2"
"1616691517.848070872","0.016475843","0",,"172.17.0.2"
"1616691517.858143855","0.016396613","0",,"172.17.0.2"
"1616691517.868348086","0.016508515","0",,"172.17.0.2"
"1616691517.878316368","0.016316455","0",,"172.17.0.2"
"1616691517.888656101","0.016501939","0",,"172.17.0.2"
"1616691517.898659199","0.016490895","0",,"172.17.0.2"
"1616691517.908377710","0.016094353","0",,"172.17.0.2"
"1616691517.919547040","0.017083430","0",,"172.17.0.2"
"1616691517.928916878","0.016351961","0",,"172.17.0.2"
"1616691517.939157479","0.016427784","0",,"172.17.0.2"
"1616691517.950068252","0.017084891","0",,"172.17.0.2"
"1616691517.959652117","0.016469930","0",,"172.17.0.2"
"1616691517.969868990","0.016584874","0",,"172.17.0.2"
"1616691517.979897875","0.016474277","0",,"172.17.0.2"
"1616691517.990122801","0.016568188","0",,"172.17.0.2"
"1616691518.000603258","0.016969367","0",,"172.17.0.2"
"1616691518.009852021","0.015964205","0",,"172.17.0.2"
"1616691518.020854472","0.016731511","0",,"172.17.0.2"
"1616691518.030430749","0.016028011","0",,"172.17.0.2"
"1616691518.041350327","0.016740729","0",,"172.17.0.2"
"1616691518.051144503","0.016290726","0",,"172.17.0.2"
"1616691518.061139322","0.016195627","0",,"172.17.0.2"
"1616691518.071336894","0.016196004","0",,"172.17.0.2"
"1616691518.081584677","0.016300465","0",,"172.17.0.2"
"1616691518.091797140","0.016347697","0",,"172.17.0.2"
"1616691518.101764027","0.016172122","0",,"172.17.0.2"
"1616691518.112700517","0.016999586","0",,"172.17.0.2"
"1616691518.122491904","0.016700049","0",,"172.17.0.2"
"1616691518.132507274","0.016591972","0",,"172.17.0.2"
"1616691518.143026660","0.016935954","0",,"172.17.0.2"
"1616691518.152320440","0.016056188","0",,"172.17.0.2"
"1616691518.162529079","0.016135408","0",,"172.17.0.2"
"1616691518.172771411","0.016269305","0",,"172.17.0.2"
"1616691518.183271016","0.016577435","0",,"172.17.0.2"
"1616691518.193234752","0.016404415","0",,"172.17.0.2"
"1616691518.203495762","0.016555899","0",,"172.17.0.2"
"1616691518.213729875","0.016606163","0",,"172.17.0.2"
"1616691518.223311194","0.016018774","0",,"172.17.0.2"
"1616691518.233769454","0.016347568","0",,"172.17.0.2"
"1616691518.243785462","0.016175552","0",,"172.17.0.2"
"1616691518.258307239","0.020512683","0",,"172.17.0.2"
"1616691518.264237584","0.016276726","0",,"172.17.0.2"
"1616691518.274289536","0.016114533","0",,"172.17.0.2"
"1616691518.284817295","0.016594184","0",,"172.17.0.2"
"1616691518.295294453","0.016787575","0",,"172.17.0.2"
"1616691518.304998306","0.016240281","0",,"172.17.0.2"
"1616691518.315533242","0.016544098","0",,"172.17.0.2"
"1616691518.325311705","0.016237469","0",,"172.17.0.2"
"1616691518.335157928","0.015988669","0",,"172.17.0.2"
"1616691518.346058154","0.016698303","0",,"172.17.0.2"
"1616691518.355351258","0.015812309","0",,"172.17.0.2"
"1616691518.368185336","0.018428114","0",,"172.17.0.2"
"1616691518.376022606","0.016075748","0",,"172.17.0.2"
"1616691518.386263453","0.016071421","0",,"172.17.0.2"
"1616691518.397237974","0.016840044","0",,"172.17.0.2"
"1616691518.406563247","0.015977443","0",,"172.17.0.2"
"1616691518.416962525","0.016178086","0",,"172.17.0.2"
"1616691518.427201534","0.016162004","0",,"172.17.0.2"
"1616691518.438130643","0.016976896","0",,"172.17.0.2"
"1616691518.447020441","0.015716308","0",,"172.17.0.2"
"1616691518.458225581","0.016721082","0",,"172.17.0.2"
"1616691518.468437266","0.016748806","0",,"172.17.0.2"
"1616691518.478712487","0.016818920","0",,"172.17.0.2"
"1616691518.488493071","0.016513757","0",,"172.17.0.2"
"1616691518.498955298","0.016700636","0",,"172.17.0.2"
"1616691518.508761510","0.016355142","0",,"172.17.0.2"
"1616691518.519203286","0.016585520","0",,"172.17.0.2"
"1616691518.528984761","0.016217143","0",,"172.17.0.2"
"1616691518.539292023","0.016411446","0",,"172.17.0.2"
"1616691518.549952048","0.016846490","0",,"172.17.0.2"
"1616691518.559724313","0.016356351","0",,"172.17.0.2"
"1616691518.570412090","0.016740544","0",,"172.17.0.2"
"1616691518.581560935","0.017665041","0",,"172.17.0.2"
"1616691518.590424633","0.016294049","0",,"172.17.0.2"
"1616691518.601347891","0.017065439","0",,"172.17.0.2"
"1616691518.613151472","0.018650834","0",,"172.17.0.2"
"1616691518.631412116","0.026721340","0",,"172.17.0.2"
"1616691518.636631077","0.021818796","0",,"172.17.0.2"
"1616691518.652603993","0.027501099","0",,"172.17.0.2"
"1616691518.665524775","0.030193430","0",,"172.17.0.2"
"1616691518.667808881","0.022202165","0",,"172.17.0.2"
"1616691518.687372541","0.031528813","0",,"172.17.0.2"
"1616691518.701510612","0.035563698","0",,"172.17.0.2"
"1616691518.712615483","0.036376029","0",,"172.17.0.2"
"1616691518.719388007","0.032865406","0",,"172.17.0.2"
"1616691518.726825807","0.030096336","0",,"172.17.0.2"
"1616691518.726898080","0.019921058","0",,"172.17.0.2"
"1616691518.750308209","0.033159506","0",,"172.17.0.2"
"1616691518.758916440","0.031702524","0",,"172.17.0.2"
"1616691518.771461237","0.034105663","0",,"172.17.0.2"
"1616691518.778811143","0.031284458","0",,"172.17.0.2"
"1616691518.788311180","0.030712119","0",,"172.17.0.2"
"1616691518.788511976","0.020793575","0",,"172.17.0.2"
"1616691518.793997616","0.016163836","0",,"172.17.0.2"
"1616691518.804562195","0.016408083","0",,"172.17.0.2"
"1616691518.814577164","0.016230864","0",,"172.17.0.2"
"1616691518.825057042","0.016538809","0",,"172.17.0.2"
"1616691518.843041709","0.024296388","0",,"172.17.0.2"
"1616691518.844888943","0.015921523","0",,"172.17.0.2"
"1616691518.855983213","0.016835249","0",,"172.17.0.2"
"1616691518.865474663","0.016085450","0",,"172.17.0.2"
"1616691518.875213900","0.015726133","0",,"172.17.0.2"
"1616691518.885763126","0.016164869","0",,"172.17.0.2"
"1616691518.896046289","0.016306960","0",,"172.17.0.2"
"1616691518.906075836","0.016037298","0",,"172.17.0.2"
"1616691518.917207076","0.016930056","0",,"172.17.0.2"
"1616691518.927221953","0.016698674","0",,"172.17.0.2"
"1616691518.937677566","0.016920197","0",,"172.17.0.2"
"1616691518.947459352","0.016611492","0",,"172.17.0.2"
"1616691518.957021688","0.015966711","0",,"172.17.0.2"
"1616691518.968113377","0.016841110","0",,"172.17.0.2"
"1616691518.977933095","0.016467067","0",,"172.17.0.2"
"1616691518.988286328","0.016790821","0",,"172.17.0.2"
"1616691518.998469843","0.016684939","0",,"172.17.0.2"
"1616691519.008454174","0.016578397","0",,"172.17.0.2"
"1616691519.018919452","0.016792764","0",,"172.17.0.2"
"1616691519.028509239","0.016279517","0",,"172.17.0.2"
"1616691519.038755773","0.016308963","0",,"172.17.0.2"
"1616691519.059450687","0.026873792","0",,"172.17.0.2"
"1616691519.090538303","0.047731241","0",,"172.17.0.2"
"1616691519.093032692","0.039956287","0",,"172.17.0.2"
"1616691519.093201006","0.030132714","0",,"172.17.0.2"
"1616691519.093385185","0.020261695","0",,"172.17.0.2"
"1616691519.099601473","0.016330181","0",,"172.17.0.2"
"1616691519.109432536","0.016124062","0",,"172.17.0.2"
"1616691519.120390195","0.016910600","0",,"172.17.0.2"
"1616691519.133843457","0.020113690","0",,"172.17.0.2"
"1616691519.140675815","0.016744476","0",,"172.17.0.2"
"1616691519.152937778","0.018840835","0",,"172.17.0.2"
"1616691519.161398728","0.016967385","0",,"172.17.0.2"
"1616691519.171417318","0.016918601","0",,"172.17.0.2"
"1616691519.181637816","0.016966227","0",,"172.17.0.2"
"1616691519.191169132","0.016262954","0",,"172.17.0.2"
"1616691519.201327455","0.016136293","0",,"172.17.0.2"
"1616691519.211916534","0.016597300","0",,"172.17.0.2"
"1616691519.221900770","0.016512508","0",,"172.17.0.2"
"1616691519.232377883","0.016775830","0",,"172.17.0.2"
"1616691519.243320374","0.017545417","0",,"172.17.0.2"
"1616691519.252632139","0.016742805","0",,"172.17.0.2"
"1616691519.262871488","0.016896890","0",,"172.17.0.2"
"1616691519.273104862","0.016866938","0",,"172.17.0.2"
"1616691519.282683707","0.016175657","0",,"172.17.0.2"
"1616691519.292801038","0.016089693","0",,"172.17.0.2"
"1616691519.303125348","0.016254108","0",,"172.17.0.2"
"1616691519.313297017","0.016347319","0",,"172.17.0.2"
"1616691519.323575850","0.016520042","0",,"172.17.0.2"
"1616691519.334319578","0.017076900","0",,"172.17.0.2"
"1616691519.344138988","0.016810363","0",,"172.17.0.2"
"1616691519.354346553","0.016700071","0",,"172.17.0.2"
"1616691519.364348181","0.016670225","0",,"172.17.0.2"
"1616691519.374593814","0.016613574","0",,"172.17.0.2"
"1616691519.384616664","0.016445558","0",,"172.17.0.2"
"1616691519.394892153","0.016476570","0",,"172.17.0.2"
"1616691519.404426262","0.015823596","0",,"172.17.0.2"
"1616691519.415152929","0.016299406","0",,"172.17.0.2"
"1616691519.425067810","0.016031863","0",,"172.17.0.2"
"1616691519.436019946","0.016767514","0",,"172.17.0.2"
"1616691519.445608411","0.016073183","0",,"172.17.0.2"
"1616691519.455874146","0.016264961","0",,"172.17.0.2"
"1616691519.466304857","0.016473147","0",,"172.17.0.2"
"1616691519.475636328","0.015680220","0",,"172.17.0.2"
"1616691519.486347913","0.016131976","0",,"172.17.0.2"
"1616691519.496523451","0.016148120","0",,"172.17.0.2"
"1616691519.507058650","0.016499100","0",,"172.17.0.2"
"1616691519.517269669","0.016519281","0",,"172.17.0.2"
"1616691519.527283050","0.016300159","0",,"172.17.0.2"
"1616691519.537972478","0.016794761","0",,"172.17.0.2"
"1616691519.548205887","0.016795124","0",,"172.17.0.2"
"1616691519.557579000","0.016093334","0",,"172.17.0.2"
"1616691519.568278244","0.016517954","0",,"172.17.0.2"
"1616691519.578721251","0.016727611","0",,"172.17.0.2"
"1616691519.588966464","0.016790518","0",,"172.17.0.2"
"1616691519.598674530","0.016418797","0",,"172.17.0.2"
"1616691519.609388710","0.016918796","0",,"172.17.0.2"
"1616691519.619410387","0.016723889","0",,"172.17.0.2"
"1616691519.629688207","0.016669912","0",,"172.17.0.2"
"1616691519.639949379","0.016817413","0",,"172.17.0.2"
"1616691519.650190554","0.016796913","0",,"172.17.0.2"
"1616691519.660654615","0.017086087","0",,"172.17.0.2"
"1616691519.670179637","0.016361696","0",,"172.17.0.2"
"1616691519.680438860","0.016298654","0",,"172.17.0.2"
"1616691519.690660090","0.016373179","0",,"172.17.0.2"
"1616691519.700916093","0.016401518","0",,"172.17.0.2"
"1616691519.711870625","0.017095734","0",,"172.17.0.2"
"1616691519.721427787","0.016441372","0",,"172.17.0.2"
