#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616986054.300438772,0.000797987,0,,192.168.225.21
1616986054.310541053,0.000809893,0,,192.168.225.21
1616986054.320795905,0.000818187,0,,192.168.225.21
1616986054.330973412,0.000799547,0,,192.168.225.21
1616986054.340994277,0.000669164,0,,192.168.225.21
1616986054.351044010,0.000672643,0,,192.168.225.21
1616986054.361147636,0.000678365,0,,192.168.225.21
1616986054.377982487,0.007410022,0,,192.168.225.21
1616986054.381367921,0.000688285,0,,192.168.225.21
1616986054.391364381,0.000626479,0,,192.168.225.21
1616986054.401438358,0.000656917,0,,192.168.225.21
1616986054.411525536,0.000681909,0,,192.168.225.21
1616986054.421751103,0.000761146,0,,192.168.225.21
1616986054.431879099,0.000668813,0,,192.168.225.21
1616986054.442081958,0.000719045,0,,192.168.225.21
1616986054.452149752,0.000691411,0,,192.168.225.21
1616986054.462236407,0.000729856,0,,192.168.225.21
1616986054.472344688,0.000721218,0,,192.168.225.21
1616986054.482623093,0.000759085,0,,192.168.225.21
1616986054.492746726,0.000685071,0,,192.168.225.21
1616986054.502980976,0.000746422,0,,192.168.225.21
1616986054.513096170,0.000690237,0,,192.168.225.21
1616986054.523337120,0.000761317,0,,192.168.225.21
1616986054.533544771,0.000735174,0,,192.168.225.21
1616986054.543681828,0.000745090,0,,192.168.225.21
1616986054.553797460,0.000692488,0,,192.168.225.21
1616986054.564127779,0.000794926,0,,192.168.225.21
1616986054.574298645,0.000746502,0,,192.168.225.21
1616986054.584887841,0.001109149,0,,192.168.225.21
1616986054.594787582,0.000789383,0,,192.168.225.21
1616986054.604901484,0.000669869,0,,192.168.225.21
1616986054.615017173,0.000669227,0,,192.168.225.21
1616986054.625246690,0.000744138,0,,192.168.225.21
1616986054.635265838,0.000653601,0,,192.168.225.21
1616986054.645394711,0.000695559,0,,192.168.225.21
1616986054.655510953,0.000688174,0,,192.168.225.21
1616986054.665586223,0.000663342,0,,192.168.225.21
1616986054.675700088,0.000680818,0,,192.168.225.21
1616986054.685718533,0.000644948,0,,192.168.225.21
1616986054.695733824,0.000645717,0,,192.168.225.21
1616986054.705907998,0.000668119,0,,192.168.225.21
1616986054.716019061,0.000740133,0,,192.168.225.21
1616986054.726088043,0.000708826,0,,192.168.225.21
1616986054.736239403,0.000750784,0,,192.168.225.21
1616986054.746364955,0.000749521,0,,192.168.225.21
1616986054.756445614,0.000684006,0,,192.168.225.21
1616986054.766509528,0.000678126,0,,192.168.225.21
1616986054.776581234,0.000674436,0,,192.168.225.21
1616986054.786635573,0.000699889,0,,192.168.225.21
1616986054.796662361,0.000655750,0,,192.168.225.21
1616986054.806842473,0.000705186,0,,192.168.225.21
1616986054.816976175,0.000664783,0,,192.168.225.21
1616986054.827065227,0.000680846,0,,192.168.225.21
1616986054.837138777,0.000721088,0,,192.168.225.21
1616986054.847218244,0.000693352,0,,192.168.225.21
1616986054.857314413,0.000677895,0,,192.168.225.21
1616986054.867560406,0.000738094,0,,192.168.225.21
1616986054.877886721,0.000860419,0,,192.168.225.21
1616986054.887898136,0.000759471,0,,192.168.225.21
1616986054.898106423,0.000788552,0,,192.168.225.21
1616986054.908315570,0.000749886,0,,192.168.225.21
1616986054.918439453,0.000710374,0,,192.168.225.21
1616986054.928694700,0.000786195,0,,192.168.225.21
1616986054.938989807,0.000801512,0,,192.168.225.21
1616986054.949118923,0.000748794,0,,192.168.225.21
1616986054.959242393,0.000789506,0,,192.168.225.21
1616986054.969446648,0.000804024,0,,192.168.225.21
1616986054.979559453,0.000739919,0,,192.168.225.21
1616986054.989675289,0.000711862,0,,192.168.225.21
1616986054.999740765,0.000653761,0,,192.168.225.21
1616986055.010115044,0.000804396,0,,192.168.225.21
1616986055.020328627,0.000817527,0,,192.168.225.21
1616986055.030347769,0.000771396,0,,192.168.225.21
1616986055.040449567,0.000719746,0,,192.168.225.21
1616986055.050704572,0.000819154,0,,192.168.225.21
1616986055.060853320,0.000749116,0,,192.168.225.21
1616986055.070984550,0.000717263,0,,192.168.225.21
1616986055.081187164,0.000752420,0,,192.168.225.21
1616986055.091282409,0.000746151,0,,192.168.225.21
1616986055.101387128,0.000745261,0,,192.168.225.21
1616986055.111432591,0.000691749,0,,192.168.225.21
1616986055.121550158,0.000706307,0,,192.168.225.21
1616986055.131632525,0.000683846,0,,192.168.225.21
1616986055.141718005,0.000729924,0,,192.168.225.21
1616986055.151921087,0.000718927,0,,192.168.225.21
1616986055.162056796,0.000746820,0,,192.168.225.21
1616986055.172167452,0.000699653,0,,192.168.225.21
1616986055.182431864,0.000746428,0,,192.168.225.21
1616986055.192543653,0.000783527,0,,192.168.225.21
1616986055.202888354,0.000891174,0,,192.168.225.21
1616986055.212848151,0.000801669,0,,192.168.225.21
1616986055.222985383,0.000796237,0,,192.168.225.21
1616986055.233214710,0.000801063,0,,192.168.225.21
1616986055.243378924,0.000743501,0,,192.168.225.21
1616986055.253663737,0.000792894,0,,192.168.225.21
1616986055.263841776,0.000741382,0,,192.168.225.21
1616986055.274133866,0.000794994,0,,192.168.225.21
1616986055.284347208,0.000798604,0,,192.168.225.21
1616986055.294508942,0.000734676,0,,192.168.225.21
1616986055.304653434,0.000761607,0,,192.168.225.21
1616986055.314918811,0.000797300,0,,192.168.225.21
1616986055.325112140,0.000795473,0,,192.168.225.21
1616986055.335163063,0.000759127,0,,192.168.225.21
1616986055.345331807,0.000756726,0,,192.168.225.21
1616986055.355372393,0.000688153,0,,192.168.225.21
1616986055.365482824,0.000763914,0,,192.168.225.21
1616986055.375524095,0.000642774,0,,192.168.225.21
1616986055.385708409,0.000699447,0,,192.168.225.21
1616986055.395689346,0.000613808,0,,192.168.225.21
1616986055.405866415,0.000671432,0,,192.168.225.21
1616986055.415942528,0.000662419,0,,192.168.225.21
1616986055.426054707,0.000678509,0,,192.168.225.21
1616986055.436224125,0.000738118,0,,192.168.225.21
1616986055.446422156,0.000770288,0,,192.168.225.21
1616986055.456701615,0.000839281,0,,192.168.225.21
1616986055.466859484,0.000751493,0,,192.168.225.21
1616986055.476980123,0.000733817,0,,192.168.225.21
1616986055.487090462,0.000721357,0,,192.168.225.21
1616986055.497302250,0.000763927,0,,192.168.225.21
1616986055.507448317,0.000798998,0,,192.168.225.21
1616986055.517696171,0.000884266,0,,192.168.225.21
1616986055.527871356,0.000898182,0,,192.168.225.21
1616986055.537995460,0.000792946,0,,192.168.225.21
1616986055.548200289,0.000777915,0,,192.168.225.21
1616986055.558451832,0.000802145,0,,192.168.225.21
1616986055.568658448,0.000774083,0,,192.168.225.21
1616986055.578969455,0.000845029,0,,192.168.225.21
1616986055.589136654,0.000792773,0,,192.168.225.21
1616986055.599265985,0.000744367,0,,192.168.225.21
1616986055.609491136,0.000804070,0,,192.168.225.21
1616986055.619813431,0.000954667,0,,192.168.225.21
1616986055.629922944,0.000839548,0,,192.168.225.21
1616986055.640106776,0.000807351,0,,192.168.225.21
1616986055.650391803,0.000844279,0,,192.168.225.21
1616986055.660605755,0.000832356,0,,192.168.225.21
1616986055.670758779,0.000811814,0,,192.168.225.21
1616986055.680942344,0.000758197,0,,192.168.225.21
1616986055.691250855,0.000832427,0,,192.168.225.21
1616986055.701463336,0.000827865,0,,192.168.225.21
1616986055.711487996,0.000689194,0,,192.168.225.21
1616986055.721728752,0.000809267,0,,192.168.225.21
1616986055.731974507,0.000809505,0,,192.168.225.21
1616986055.742127433,0.000757184,0,,192.168.225.21
1616986055.752296306,0.000698249,0,,192.168.225.21
1616986055.762418966,0.000700794,0,,192.168.225.21
1616986055.772480206,0.000719525,0,,192.168.225.21
1616986055.782770874,0.000838224,0,,192.168.225.21
1616986055.792782947,0.000754413,0,,192.168.225.21
1616986055.802981997,0.000823703,0,,192.168.225.21
1616986055.813233458,0.000830558,0,,192.168.225.21
1616986055.823266834,0.000688826,0,,192.168.225.21
1616986055.833430761,0.000761593,0,,192.168.225.21
1616986055.843636988,0.000794733,0,,192.168.225.21
1616986055.853841321,0.000777646,0,,192.168.225.21
1616986055.864055332,0.000755453,0,,192.168.225.21
1616986055.874270399,0.000727688,0,,192.168.225.21
1616986055.884492093,0.000762529,0,,192.168.225.21
1616986055.894716027,0.000816552,0,,192.168.225.21
1616986055.904932235,0.000813454,0,,192.168.225.21
1616986055.915035970,0.000745985,0,,192.168.225.21
1616986055.925209742,0.000761687,0,,192.168.225.21
1616986055.935333341,0.000764089,0,,192.168.225.21
1616986055.945596708,0.000812447,0,,192.168.225.21
1616986055.955693816,0.000744512,0,,192.168.225.21
1616986055.965918337,0.000748003,0,,192.168.225.21
1616986055.976021539,0.000691846,0,,192.168.225.21
1616986055.986144620,0.000709690,0,,192.168.225.21
1616986055.996324584,0.000669848,0,,192.168.225.21
1616986056.006579955,0.000744902,0,,192.168.225.21
1616986056.016728310,0.000659151,0,,192.168.225.21
1616986056.026977137,0.000751788,0,,192.168.225.21
1616986056.037079081,0.000691182,0,,192.168.225.21
1616986056.047183507,0.000693234,0,,192.168.225.21
1616986056.057421997,0.000712272,0,,192.168.225.21
1616986056.067636308,0.000689200,0,,192.168.225.21
1616986056.077834588,0.000672415,0,,192.168.225.21
1616986056.088108825,0.000789164,0,,192.168.225.21
1616986056.098194283,0.000657202,0,,192.168.225.21
1616986056.108478346,0.000792791,0,,192.168.225.21
1616986056.118569334,0.000663388,0,,192.168.225.21
1616986056.128678464,0.000703427,0,,192.168.225.21
1616986056.138988221,0.000784420,0,,192.168.225.21
1616986056.149075644,0.000635150,0,,192.168.225.21
1616986056.159224107,0.000706830,0,,192.168.225.21
1616986056.169444551,0.000791313,0,,192.168.225.21
1616986056.179577984,0.000740612,0,,192.168.225.21
1616986056.189794000,0.000736631,0,,192.168.225.21
1616986056.199978021,0.000752497,0,,192.168.225.21
1616986056.210207765,0.000761253,0,,192.168.225.21
1616986056.220428130,0.000761522,0,,192.168.225.21
1616986056.230581223,0.000680620,0,,192.168.225.21
1616986056.240724444,0.000677770,0,,192.168.225.21
1616986056.250928509,0.000752588,0,,192.168.225.21
1616986056.261105169,0.000704061,0,,192.168.225.21
1616986056.271233331,0.000658336,0,,192.168.225.21
1616986056.281474688,0.000744718,0,,192.168.225.21
1616986056.291533414,0.000633159,0,,192.168.225.21
1616986056.301709685,0.000736455,0,,192.168.225.21
1616986056.311765868,0.000627494,0,,192.168.225.21
1616986056.321955856,0.000769934,0,,192.168.225.21
1616986056.332154104,0.000751266,0,,192.168.225.21
1616986056.342363230,0.000733839,0,,192.168.225.21
1616986056.352611266,0.000761871,0,,192.168.225.21
1616986056.362867082,0.000750813,0,,192.168.225.21
1616986056.373011733,0.000716646,0,,192.168.225.21
1616986056.383109872,0.000754692,0,,192.168.225.21
1616986056.393394335,0.000797528,0,,192.168.225.21
1616986056.403473935,0.000750474,0,,192.168.225.21
1616986056.413676179,0.000730285,0,,192.168.225.21
1616986056.423977176,0.000811413,0,,192.168.225.21
1616986056.434143139,0.000757420,0,,192.168.225.21
1616986056.444362018,0.000759642,0,,192.168.225.21
1616986056.454705469,0.000877960,0,,192.168.225.21
1616986056.464765309,0.000694163,0,,192.168.225.21
1616986056.474986546,0.000766843,0,,192.168.225.21
1616986056.485041896,0.000627797,0,,192.168.225.21
1616986056.495171088,0.000714830,0,,192.168.225.21
1616986056.505395493,0.000711244,0,,192.168.225.21
1616986056.515671951,0.000738914,0,,192.168.225.21
1616986056.525914191,0.000757372,0,,192.168.225.21
1616986056.536130860,0.000739990,0,,192.168.225.21
1616986056.546412590,0.000788845,0,,192.168.225.21
1616986056.556668389,0.000788371,0,,192.168.225.21
1616986056.566782513,0.000659799,0,,192.168.225.21
1616986056.577009476,0.000760236,0,,192.168.225.21
1616986056.587091574,0.000671210,0,,192.168.225.21
1616986056.597218419,0.000667639,0,,192.168.225.21
1616986056.607306520,0.000621166,0,,192.168.225.21
1616986056.617535632,0.000759489,0,,192.168.225.21
1616986056.627742024,0.000740961,0,,192.168.225.21
1616986056.637962380,0.000792830,0,,192.168.225.21
1616986056.648032908,0.000693794,0,,192.168.225.21
1616986056.658296777,0.000777800,0,,192.168.225.21
1616986056.668464922,0.000785308,0,,192.168.225.21
1616986056.678755202,0.000842995,0,,192.168.225.21
1616986056.688879133,0.000755459,0,,192.168.225.21
1616986056.699042613,0.000750791,0,,192.168.225.21
1616986056.709268415,0.000753124,0,,192.168.225.21
1616986056.719474551,0.000785351,0,,192.168.225.21
1616986056.729829443,0.000896703,0,,192.168.225.21
1616986056.739929163,0.000767942,0,,192.168.225.21
1616986056.750101417,0.000704192,0,,192.168.225.21
1616986056.760379723,0.000750432,0,,192.168.225.21
1616986056.770592093,0.000829259,0,,192.168.225.21
1616986056.780808916,0.000835135,0,,192.168.225.21
1616986056.791032972,0.000814723,0,,192.168.225.21
1616986056.801162782,0.000726553,0,,192.168.225.21
1616986056.811378479,0.000762916,0,,192.168.225.21
1616986056.821630578,0.000794860,0,,192.168.225.21
1616986056.831830455,0.000759668,0,,192.168.225.21
1616986056.842075210,0.000831494,0,,192.168.225.21
1616986056.852258287,0.000784520,0,,192.168.225.21
1616986056.862464737,0.000812492,0,,192.168.225.21
1616986056.872641411,0.000808938,0,,192.168.225.21
1616986056.882900390,0.000899832,0,,192.168.225.21
1616986056.893067781,0.000837128,0,,192.168.225.21
1616986056.903168038,0.000770641,0,,192.168.225.21
1616986056.913405617,0.000834333,0,,192.168.225.21
1616986056.923523005,0.000770862,0,,192.168.225.21
1616986056.933814006,0.000826179,0,,192.168.225.21
1616986056.943938361,0.000779088,0,,192.168.225.21
1616986056.954168781,0.000781509,0,,192.168.225.21
1616986056.964366191,0.000775990,0,,192.168.225.21
1616986056.974563324,0.000757665,0,,192.168.225.21
1616986056.984838001,0.000863361,0,,192.168.225.21
1616986056.995040459,0.000830975,0,,192.168.225.21
1616986057.005205339,0.000761920,0,,192.168.225.21
1616986057.015413374,0.000748461,0,,192.168.225.21
1616986057.025739785,0.000854029,0,,192.168.225.21
1616986057.035858676,0.000746021,0,,192.168.225.21
1616986057.046225698,0.000869926,0,,192.168.225.21
1616986057.056426562,0.000846533,0,,192.168.225.21
1616986057.066615842,0.000817595,0,,192.168.225.21
1616986057.076801624,0.000770296,0,,192.168.225.21
1616986057.087060668,0.000781652,0,,192.168.225.21
1616986057.097270098,0.000761341,0,,192.168.225.21
1616986057.107428053,0.000757962,0,,192.168.225.21
1616986057.117721491,0.000824964,0,,192.168.225.21
1616986057.127822347,0.000771149,0,,192.168.225.21
1616986057.138018071,0.000749315,0,,192.168.225.21
1616986057.148401410,0.000921799,0,,192.168.225.21
1616986057.158541304,0.000834230,0,,192.168.225.21
1616986057.168691756,0.000757500,0,,192.168.225.21
1616986057.178916974,0.000778063,0,,192.168.225.21
1616986057.189060996,0.000801915,0,,192.168.225.21
1616986057.199195003,0.000822767,0,,192.168.225.21
1616986057.209283621,0.000794250,0,,192.168.225.21
1616986057.219354864,0.000776647,0,,192.168.225.21
1616986057.229536015,0.000796561,0,,192.168.225.21
1616986057.239666960,0.000760119,0,,192.168.225.21
1616986057.249890833,0.000754732,0,,192.168.225.21
1616986057.260009107,0.000702651,0,,192.168.225.21
1616986057.270258111,0.000839141,0,,192.168.225.21
1616986057.280411081,0.000816496,0,,192.168.225.21
1616986057.290611542,0.000836255,0,,192.168.225.21
1616986057.300758166,0.000814010,0,,192.168.225.21
1616986057.311014711,0.000864047,0,,192.168.225.21
1616986057.321117926,0.000781733,0,,192.168.225.21
1616986057.331290286,0.000827126,0,,192.168.225.21
1616986057.341459442,0.000768745,0,,192.168.225.21
1616986057.351625076,0.000755885,0,,192.168.225.21
1616986057.361853185,0.000755172,0,,192.168.225.21
1616986057.371973054,0.000701056,0,,192.168.225.21
1616986057.382153748,0.000666087,0,,192.168.225.21
1616986057.392283837,0.000645058,0,,192.168.225.21
1616986057.402606707,0.000831075,0,,192.168.225.21
1616986057.412775203,0.000756114,0,,192.168.225.21
1616986057.422974876,0.000765849,0,,192.168.225.21
1616986057.433300906,0.000863434,0,,192.168.225.21
1616986057.443522276,0.000861459,0,,192.168.225.21
1616986057.453735581,0.000855946,0,,192.168.225.21
1616986057.463757611,0.000700013,0,,192.168.225.21
1616986057.474066711,0.000881743,0,,192.168.225.21
1616986057.484245619,0.000814048,0,,192.168.225.21
1616986057.494443949,0.000769033,0,,192.168.225.21
1616986057.504677138,0.000791443,0,,192.168.225.21
1616986057.514929641,0.000799226,0,,192.168.225.21
1616986057.525124685,0.000774590,0,,192.168.225.21
1616986057.535361896,0.000805364,0,,192.168.225.21
1616986057.545578382,0.000786084,0,,192.168.225.21
1616986057.555850006,0.000884397,0,,192.168.225.21
1616986057.566030290,0.000842266,0,,192.168.225.21
1616986057.576298428,0.000880431,0,,192.168.225.21
1616986057.586394051,0.000747821,0,,192.168.225.21
1616986057.596670501,0.000800529,0,,192.168.225.21
1616986057.606975716,0.000853840,0,,192.168.225.21
1616986057.617148671,0.000790353,0,,192.168.225.21
1616986057.627306804,0.000712667,0,,192.168.225.21
1616986057.637514316,0.000750171,0,,192.168.225.21
1616986057.647757165,0.000755065,0,,192.168.225.21
1616986057.657982197,0.000800353,0,,192.168.225.21
1616986057.668102269,0.000739661,0,,192.168.225.21
1616986057.678274348,0.000738725,0,,192.168.225.21
1616986057.688465238,0.000741620,0,,192.168.225.21
1616986057.698754114,0.000803230,0,,192.168.225.21
1616986057.708960179,0.000767736,0,,192.168.225.21
1616986057.719216830,0.000796014,0,,192.168.225.21
1616986057.729397725,0.000799403,0,,192.168.225.21
1616986057.739510642,0.000738215,0,,192.168.225.21
1616986057.749745654,0.000789274,0,,192.168.225.21
1616986057.759862328,0.000698553,0,,192.168.225.21
1616986057.770100742,0.000735091,0,,192.168.225.21
1616986057.780373668,0.000839995,0,,192.168.225.21
1616986057.790581707,0.000867509,0,,192.168.225.21
1616986057.800771719,0.000868999,0,,192.168.225.21
1616986057.810990815,0.000875592,0,,192.168.225.21
1616986057.821113531,0.000832728,0,,192.168.225.21
1616986057.831364843,0.000893427,0,,192.168.225.21
1616986057.841407781,0.000732057,0,,192.168.225.21
1616986057.851675884,0.000828105,0,,192.168.225.21
1616986057.861812294,0.000785076,0,,192.168.225.21
1616986057.871994371,0.000793641,0,,192.168.225.21
1616986057.882229362,0.000849571,0,,192.168.225.21
1616986057.892430422,0.000870779,0,,192.168.225.21
1616986057.902598273,0.000864312,0,,192.168.225.21
1616986057.912758045,0.000836630,0,,192.168.225.21
1616986057.922970109,0.000850230,0,,192.168.225.21
1616986057.933280046,0.000928943,0,,192.168.225.21
1616986057.943387574,0.000911858,0,,192.168.225.21
1616986057.953538266,0.000843938,0,,192.168.225.21
1616986057.963703753,0.000833665,0,,192.168.225.21
1616986057.973978150,0.000884481,0,,192.168.225.21
1616986057.984030588,0.000770356,0,,192.168.225.21
1616986057.994213635,0.000786078,0,,192.168.225.21
1616986058.004413775,0.000813680,0,,192.168.225.21
1616986058.014606441,0.000837802,0,,192.168.225.21
1616986058.024753171,0.000812478,0,,192.168.225.21
1616986058.034980456,0.000866730,0,,192.168.225.21
1616986058.045138658,0.000869820,0,,192.168.225.21
1616986058.055194501,0.000755861,0,,192.168.225.21
1616986058.065493377,0.000822704,0,,192.168.225.21
1616986058.075609662,0.000773802,0,,192.168.225.21
1616986058.085826949,0.000819119,0,,192.168.225.21
1616986058.096071469,0.000832230,0,,192.168.225.21
1616986058.106289501,0.000820983,0,,192.168.225.21
1616986058.116496269,0.000793579,0,,192.168.225.21
1616986058.126718917,0.000791736,0,,192.168.225.21
1616986058.137013606,0.000847329,0,,192.168.225.21
1616986058.147120649,0.000792902,0,,192.168.225.21
1616986058.157348008,0.000863971,0,,192.168.225.21
1616986058.167446323,0.000772310,0,,192.168.225.21
1616986058.177698068,0.000808615,0,,192.168.225.21
1616986058.187857517,0.000782401,0,,192.168.225.21
1616986058.198049790,0.000806058,0,,192.168.225.21
1616986058.208312675,0.000811222,0,,192.168.225.21
1616986058.218454037,0.000787673,0,,192.168.225.21
1616986058.228669064,0.000827621,0,,192.168.225.21
1616986058.238969620,0.000878336,0,,192.168.225.21
1616986058.249083243,0.000848999,0,,192.168.225.21
1616986058.259240371,0.000775615,0,,192.168.225.21
1616986058.269552525,0.000851394,0,,192.168.225.21
1616986058.279573980,0.000749850,0,,192.168.225.21
1616986058.289826901,0.000777852,0,,192.168.225.21
1616986058.300068417,0.000773364,0,,192.168.225.21
1616986058.310264079,0.000805934,0,,192.168.225.21
1616986058.320487581,0.000860007,0,,192.168.225.21
1616986058.330677930,0.000865411,0,,192.168.225.21
1616986058.340911288,0.000859972,0,,192.168.225.21
1616986058.351082505,0.000808368,0,,192.168.225.21
1616986058.361271643,0.000766093,0,,192.168.225.21
1616986058.371463070,0.000776304,0,,192.168.225.21
1616986058.381511876,0.000662627,0,,192.168.225.21
1616986058.391668122,0.000750296,0,,192.168.225.21
1616986058.401784683,0.000641476,0,,192.168.225.21
1616986058.411955512,0.000752720,0,,192.168.225.21
1616986058.422186078,0.000768381,0,,192.168.225.21
1616986058.432403585,0.000810095,0,,192.168.225.21
1616986058.442500500,0.000732128,0,,192.168.225.21
1616986058.452722491,0.000795333,0,,192.168.225.21
1616986058.462882402,0.000780561,0,,192.168.225.21
1616986058.473051330,0.000804516,0,,192.168.225.21
1616986058.483123515,0.000753828,0,,192.168.225.21
1616986058.493400327,0.000787498,0,,192.168.225.21
1616986058.503440075,0.000649066,0,,192.168.225.21
1616986058.513673211,0.000813079,0,,192.168.225.21
1616986058.523903064,0.000787157,0,,192.168.225.21
1616986058.534241363,0.000894338,0,,192.168.225.21
1616986058.544341366,0.000755492,0,,192.168.225.21
1616986058.554693533,0.000879531,0,,192.168.225.21
1616986058.564880714,0.000845183,0,,192.168.225.21
1616986058.575073220,0.000803907,0,,192.168.225.21
1616986058.585375470,0.000880407,0,,192.168.225.21
1616986058.595520870,0.000801664,0,,192.168.225.21
1616986058.605815600,0.000874659,0,,192.168.225.21
1616986058.615993395,0.000820644,0,,192.168.225.21
1616986058.626167018,0.000780717,0,,192.168.225.21
1616986058.636482895,0.000868178,0,,192.168.225.21
1616986058.647076270,0.001238217,0,,192.168.225.21
1616986058.656902026,0.000842908,0,,192.168.225.21
1616986058.666990853,0.000754605,0,,192.168.225.21
1616986058.677287415,0.000810770,0,,192.168.225.21
1616986058.687373726,0.000761833,0,,192.168.225.21
1616986058.697478686,0.000760929,0,,192.168.225.21
1616986058.707659929,0.000779683,0,,192.168.225.21
1616986058.717819206,0.000788047,0,,192.168.225.21
1616986058.728081152,0.000814290,0,,192.168.225.21
1616986058.738124164,0.000752909,0,,192.168.225.21
1616986058.748262824,0.000747509,0,,192.168.225.21
1616986058.758307387,0.000692965,0,,192.168.225.21
1616986058.768400524,0.000742212,0,,192.168.225.21
1616986058.778501007,0.000758928,0,,192.168.225.21
1616986058.788672454,0.000784446,0,,192.168.225.21
1616986058.798605864,0.000615978,0,,192.168.225.21
1616986058.808864358,0.000748072,0,,192.168.225.21
1616986058.818953136,0.000737228,0,,192.168.225.21
1616986058.829007932,0.000754320,0,,192.168.225.21
1616986058.839029636,0.000731193,0,,192.168.225.21
1616986058.849221470,0.000739145,0,,192.168.225.21
1616986058.859397463,0.000755646,0,,192.168.225.21
1616986058.869450314,0.000769997,0,,192.168.225.21
1616986058.879640571,0.000781633,0,,192.168.225.21
1616986058.889779062,0.000783038,0,,192.168.225.21
1616986058.899780806,0.000704027,0,,192.168.225.21
1616986058.909810795,0.000666879,0,,192.168.225.21
1616986058.919977826,0.000667971,0,,192.168.225.21
1616986058.930228129,0.000693795,0,,192.168.225.21
1616986058.940518776,0.000764308,0,,192.168.225.21
1616986058.950466986,0.000673385,0,,192.168.225.21
1616986058.960648368,0.000697005,0,,192.168.225.21
1616986058.970934855,0.000816671,0,,192.168.225.21
1616986058.980930175,0.000764120,0,,192.168.225.21
1616986058.990996536,0.000732372,0,,192.168.225.21
1616986059.001114168,0.000745153,0,,192.168.225.21
1616986059.011180956,0.000704359,0,,192.168.225.21
1616986059.021343344,0.000695056,0,,192.168.225.21
1616986059.031459920,0.000655446,0,,192.168.225.21
1616986059.041677201,0.000654297,0,,192.168.225.21
1616986059.051845706,0.000662395,0,,192.168.225.21
1616986059.062024218,0.000625080,0,,192.168.225.21
1616986059.072187918,0.000753225,0,,192.168.225.21
1616986059.082301300,0.000658553,0,,192.168.225.21
1616986059.092365957,0.000654229,0,,192.168.225.21
1616986059.102529853,0.000686799,0,,192.168.225.21
1616986059.112594637,0.000654511,0,,192.168.225.21
1616986059.122744094,0.000654974,0,,192.168.225.21
1616986059.132812665,0.000635085,0,,192.168.225.21
1616986059.142958502,0.000660909,0,,192.168.225.21
1616986059.153164243,0.000739874,0,,192.168.225.21
1616986059.163218808,0.000676281,0,,192.168.225.21
1616986059.173316897,0.000659949,0,,192.168.225.21
1616986059.183482923,0.000747746,0,,192.168.225.21
1616986059.193580398,0.000664087,0,,192.168.225.21
1616986059.203845893,0.000824516,0,,192.168.225.21
1616986059.213994044,0.000792330,0,,192.168.225.21
1616986059.224183242,0.000809330,0,,192.168.225.21
1616986059.234257168,0.000710549,0,,192.168.225.21
1616986059.244539447,0.000799393,0,,192.168.225.21
1616986059.254595490,0.000678444,0,,192.168.225.21
1616986059.264788787,0.000752666,0,,192.168.225.21
1616986059.275023708,0.000767190,0,,192.168.225.21
1616986059.285225576,0.000748334,0,,192.168.225.21
1616986059.295296195,0.000704324,0,,192.168.225.21
1616986059.305589449,0.000773973,0,,192.168.225.21
1616986059.315824217,0.000790460,0,,192.168.225.21
1616986059.325885165,0.000682206,0,,192.168.225.21
1616986059.336114974,0.000767481,0,,192.168.225.21
1616986059.346256335,0.000732181,0,,192.168.225.21
1616986059.356477599,0.000757194,0,,192.168.225.21
1616986059.366743532,0.000823493,0,,192.168.225.21
1616986059.376887207,0.000771468,0,,192.168.225.21
1616986059.386941290,0.000649465,0,,192.168.225.21
1616986059.397011768,0.000662135,0,,192.168.225.21
1616986059.407107295,0.000668800,0,,192.168.225.21
1616986059.417309295,0.000725201,0,,192.168.225.21
1616986059.427336167,0.000670428,0,,192.168.225.21
1616986059.437592465,0.000844543,0,,192.168.225.21
1616986059.447728546,0.000812394,0,,192.168.225.21
1616986059.457933643,0.000835745,0,,192.168.225.21
1616986059.467958779,0.000694568,0,,192.168.225.21
1616986059.478123532,0.000791509,0,,192.168.225.21
1616986059.488250056,0.000757854,0,,192.168.225.21
1616986059.498415449,0.000750580,0,,192.168.225.21
1616986059.508537323,0.000683864,0,,192.168.225.21
1616986059.518784592,0.000851419,0,,192.168.225.21
1616986059.528902571,0.000843601,0,,192.168.225.21
1616986059.539033075,0.000804685,0,,192.168.225.21
1616986059.549298540,0.000846563,0,,192.168.225.21
1616986059.559390162,0.000760183,0,,192.168.225.21
1616986059.569664753,0.000800085,0,,192.168.225.21
1616986059.579804361,0.000760735,0,,192.168.225.21
1616986059.590041738,0.000780317,0,,192.168.225.21
1616986059.600335276,0.000845190,0,,192.168.225.21
1616986059.610538966,0.000818248,0,,192.168.225.21
1616986059.620748613,0.000854636,0,,192.168.225.21
1616986059.630819446,0.000728434,0,,192.168.225.21
1616986059.640999492,0.000743139,0,,192.168.225.21
1616986059.651221767,0.000795357,0,,192.168.225.21
1616986059.661448079,0.000797559,0,,192.168.225.21
1616986059.671641382,0.000745842,0,,192.168.225.21
1616986059.681874172,0.000760947,0,,192.168.225.21
1616986059.692016204,0.000738261,0,,192.168.225.21
1616986059.702261765,0.000759991,0,,192.168.225.21
1616986059.712506593,0.000822546,0,,192.168.225.21
1616986059.722726862,0.000807136,0,,192.168.225.21
1616986059.732778327,0.000745284,0,,192.168.225.21
1616986059.743034176,0.000765083,0,,192.168.225.21
