#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616957289.717954637,0.000752675,0,,192.168.225.21
1616957289.728101553,0.000738802,0,,192.168.225.21
1616957289.738111562,0.000640345,0,,192.168.225.21
1616957289.748191951,0.000649015,0,,192.168.225.21
1616957289.758252521,0.000630786,0,,192.168.225.21
1616957289.768368503,0.000654210,0,,192.168.225.21
1616957289.778390480,0.000620860,0,,192.168.225.21
1616957289.788426370,0.000583357,0,,192.168.225.21
1616957289.798543959,0.000617452,0,,192.168.225.21
1616957289.808583952,0.000597318,0,,192.168.225.21
1616957289.818959419,0.000884684,0,,192.168.225.21
1616957289.828899986,0.000656596,0,,192.168.225.21
1616957289.839030945,0.000624022,0,,192.168.225.21
1616957289.849180372,0.000620372,0,,192.168.225.21
1616957289.859298002,0.000618387,0,,192.168.225.21
1616957289.869360768,0.000642077,0,,192.168.225.21
1616957289.879518781,0.000646349,0,,192.168.225.21
1616957289.889731650,0.000644267,0,,192.168.225.21
1616957289.899963591,0.000660682,0,,192.168.225.21
1616957289.910112747,0.000642172,0,,192.168.225.21
1616957289.920300466,0.000679694,0,,192.168.225.21
1616957289.930416538,0.000671624,0,,192.168.225.21
1616957289.940432807,0.000676778,0,,192.168.225.21
1616957289.950551019,0.000680222,0,,192.168.225.21
1616957289.960733924,0.000684172,0,,192.168.225.21
1616957289.970823951,0.000672671,0,,192.168.225.21
1616957289.980889090,0.000659270,0,,192.168.225.21
1616957289.990938127,0.000674171,0,,192.168.225.21
1616957290.001061264,0.000710693,0,,192.168.225.21
1616957290.011168707,0.000703726,0,,192.168.225.21
1616957290.021458792,0.000758712,0,,192.168.225.21
1616957290.031555090,0.000690323,0,,192.168.225.21
1616957290.041754620,0.000704236,0,,192.168.225.21
1616957290.052079464,0.000810571,0,,192.168.225.21
1616957290.062180266,0.000731346,0,,192.168.225.21
1616957290.072339919,0.000714859,0,,192.168.225.21
1616957290.082555582,0.000753996,0,,192.168.225.21
1616957290.092720046,0.000696421,0,,192.168.225.21
1616957290.102979629,0.000711836,0,,192.168.225.21
1616957290.113288297,0.000790728,0,,192.168.225.21
1616957290.123551418,0.000887777,0,,192.168.225.21
1616957290.133702874,0.000797722,0,,192.168.225.21
1616957290.143917897,0.000814957,0,,192.168.225.21
1616957290.154222688,0.000893233,0,,192.168.225.21
1616957290.164435012,0.000870280,0,,192.168.225.21
1616957290.174714036,0.000929962,0,,192.168.225.21
1616957290.184817719,0.000809483,0,,192.168.225.21
1616957290.194951597,0.000742655,0,,192.168.225.21
1616957290.205315643,0.000933659,0,,192.168.225.21
1616957290.215446620,0.000836898,0,,192.168.225.21
1616957290.225605566,0.000819407,0,,192.168.225.21
1616957290.235801475,0.000777611,0,,192.168.225.21
1616957290.245948666,0.000818787,0,,192.168.225.21
1616957290.256027737,0.000727895,0,,192.168.225.21
1616957290.266318587,0.000763757,0,,192.168.225.21
1616957290.276494731,0.000753515,0,,192.168.225.21
1616957290.286632611,0.000763897,0,,192.168.225.21
1616957290.296903333,0.000867135,0,,192.168.225.21
1616957290.306989625,0.000751392,0,,192.168.225.21
1616957290.317199758,0.000748166,0,,192.168.225.21
1616957290.327284901,0.000709161,0,,192.168.225.21
1616957290.337414561,0.000739582,0,,192.168.225.21
1616957290.347418524,0.000657136,0,,192.168.225.21
1616957290.357526232,0.000691615,0,,192.168.225.21
1616957290.367579901,0.000694787,0,,192.168.225.21
1616957290.377704969,0.000716268,0,,192.168.225.21
1616957290.387748881,0.000690695,0,,192.168.225.21
1616957290.397813024,0.000663563,0,,192.168.225.21
1616957290.408143833,0.000787478,0,,192.168.225.21
1616957290.418382591,0.000813181,0,,192.168.225.21
1616957290.428597428,0.000818217,0,,192.168.225.21
1616957290.438689927,0.000743112,0,,192.168.225.21
1616957290.448912137,0.000823545,0,,192.168.225.21
1616957290.458994858,0.000794110,0,,192.168.225.21
1616957290.469210105,0.000870358,0,,192.168.225.21
1616957290.479255437,0.000783476,0,,192.168.225.21
1616957290.489473693,0.000788362,0,,192.168.225.21
1616957290.499684078,0.000784149,0,,192.168.225.21
1616957290.509983734,0.000826436,0,,192.168.225.21
1616957290.520284941,0.000857218,0,,192.168.225.21
1616957290.530468050,0.000817238,0,,192.168.225.21
1616957290.540620469,0.000750440,0,,192.168.225.21
1616957290.550931583,0.000798549,0,,192.168.225.21
1616957290.561189578,0.000810171,0,,192.168.225.21
1616957290.571358855,0.000761310,0,,192.168.225.21
1616957290.581677560,0.000855956,0,,192.168.225.21
1616957290.591749076,0.000758283,0,,192.168.225.21
1616957290.601940469,0.000776098,0,,192.168.225.21
1616957290.612245750,0.000849817,0,,192.168.225.21
1616957290.622390354,0.000755071,0,,192.168.225.21
1616957290.632563367,0.000775921,0,,192.168.225.21
1616957290.642849285,0.000829319,0,,192.168.225.21
1616957290.653088903,0.000853558,0,,192.168.225.21
1616957290.663200050,0.000738126,0,,192.168.225.21
1616957290.673379013,0.000833046,0,,192.168.225.21
1616957290.683464974,0.000754765,0,,192.168.225.21
1616957290.693740528,0.000801030,0,,192.168.225.21
1616957290.703925401,0.000762000,0,,192.168.225.21
1616957290.714122541,0.000784114,0,,192.168.225.21
1616957290.724359149,0.000795007,0,,192.168.225.21
1616957290.734627712,0.000837458,0,,192.168.225.21
1616957290.744851556,0.000837144,0,,192.168.225.21
1616957290.755045235,0.000790313,0,,192.168.225.21
1616957290.765330141,0.000848817,0,,192.168.225.21
1616957290.775395322,0.000776925,0,,192.168.225.21
1616957290.785513890,0.000796924,0,,192.168.225.21
1616957290.795526764,0.000702013,0,,192.168.225.21
1616957290.805761383,0.000765186,0,,192.168.225.21
1616957290.815872475,0.000762613,0,,192.168.225.21
1616957290.826094719,0.000786042,0,,192.168.225.21
1616957290.836129337,0.000687790,0,,192.168.225.21
1616957290.846349527,0.000778026,0,,192.168.225.21
1616957290.856613697,0.000853223,0,,192.168.225.21
1616957290.866811642,0.000888605,0,,192.168.225.21
1616957290.876995782,0.000846542,0,,192.168.225.21
1616957290.887071032,0.000818796,0,,192.168.225.21
1616957290.897168590,0.000752211,0,,192.168.225.21
1616957290.907208352,0.000677713,0,,192.168.225.21
1616957290.917308857,0.000693160,0,,192.168.225.21
1616957290.927355403,0.000689896,0,,192.168.225.21
1616957290.937466943,0.000773808,0,,192.168.225.21
1616957290.947531180,0.000703931,0,,192.168.225.21
1616957290.957744474,0.000815930,0,,192.168.225.21
1616957290.967902455,0.000753187,0,,192.168.225.21
1616957290.978110343,0.000741179,0,,192.168.225.21
1616957290.988361658,0.000759119,0,,192.168.225.21
1616957290.998513876,0.000766149,0,,192.168.225.21
1616957291.008680473,0.000811792,0,,192.168.225.21
1616957291.018915508,0.000799815,0,,192.168.225.21
1616957291.029160857,0.000842214,0,,192.168.225.21
1616957291.039241466,0.000754871,0,,192.168.225.21
1616957291.049505871,0.000851465,0,,192.168.225.21
1616957291.059666730,0.000770388,0,,192.168.225.21
1616957291.069869571,0.000759423,0,,192.168.225.21
1616957291.080078064,0.000732584,0,,192.168.225.21
1616957291.090242655,0.000738847,0,,192.168.225.21
1616957291.100334858,0.000747563,0,,192.168.225.21
1616957291.110456869,0.000757944,0,,192.168.225.21
1616957291.120670780,0.000744986,0,,192.168.225.21
1616957291.130891918,0.000782893,0,,192.168.225.21
1616957291.141038847,0.000737275,0,,192.168.225.21
1616957291.151153739,0.000627309,0,,192.168.225.21
1616957291.161419696,0.000770295,0,,192.168.225.21
1616957291.171545435,0.000659450,0,,192.168.225.21
1616957291.181759768,0.000759189,0,,192.168.225.21
1616957291.191941244,0.000769145,0,,192.168.225.21
1616957291.202210316,0.000802633,0,,192.168.225.21
1616957291.212320547,0.000749867,0,,192.168.225.21
1616957291.222378612,0.000662763,0,,192.168.225.21
1616957291.232443238,0.000683306,0,,192.168.225.21
1616957291.242546971,0.000726100,0,,192.168.225.21
1616957291.252634177,0.000697805,0,,192.168.225.21
1616957291.262680264,0.000682262,0,,192.168.225.21
1616957291.272834496,0.000780261,0,,192.168.225.21
1616957291.282750874,0.000640887,0,,192.168.225.21
1616957291.292834161,0.000642622,0,,192.168.225.21
1616957291.303016705,0.000681345,0,,192.168.225.21
1616957291.313116041,0.000728232,0,,192.168.225.21
1616957291.323171396,0.000633226,0,,192.168.225.21
1616957291.333235062,0.000638003,0,,192.168.225.21
1616957291.343437600,0.000673974,0,,192.168.225.21
1616957291.353622195,0.000691356,0,,192.168.225.21
1616957291.363797344,0.000734921,0,,192.168.225.21
1616957291.373936707,0.000659470,0,,192.168.225.21
1616957291.384166590,0.000670858,0,,192.168.225.21
1616957291.394287890,0.000727135,0,,192.168.225.21
1616957291.404394133,0.000703845,0,,192.168.225.21
1616957291.414393351,0.000654542,0,,192.168.225.21
1616957291.424541877,0.000732428,0,,192.168.225.21
1616957291.434588703,0.000639671,0,,192.168.225.21
1616957291.444741375,0.000680302,0,,192.168.225.21
1616957291.454895678,0.000745885,0,,192.168.225.21
1616957291.464952557,0.000634414,0,,192.168.225.21
1616957291.475168530,0.000674291,0,,192.168.225.21
1616957291.485194755,0.000614237,0,,192.168.225.21
1616957291.495284562,0.000617385,0,,192.168.225.21
1616957291.505441090,0.000732713,0,,192.168.225.21
1616957291.515721207,0.000773632,0,,192.168.225.21
1616957291.525702041,0.000646379,0,,192.168.225.21
1616957291.535808362,0.000703737,0,,192.168.225.21
1616957291.545972720,0.000707167,0,,192.168.225.21
1616957291.556004983,0.000648785,0,,192.168.225.21
1616957291.566130050,0.000649987,0,,192.168.225.21
1616957291.576264013,0.000660383,0,,192.168.225.21
1616957291.586291306,0.000666257,0,,192.168.225.21
1616957291.596306904,0.000641324,0,,192.168.225.21
1616957291.606369826,0.000637034,0,,192.168.225.21
1616957291.616531936,0.000682091,0,,192.168.225.21
1616957291.626606951,0.000712765,0,,192.168.225.21
1616957291.636704902,0.000691666,0,,192.168.225.21
1616957291.646880813,0.000780469,0,,192.168.225.21
1616957291.656996391,0.000752778,0,,192.168.225.21
1616957291.667064093,0.000694954,0,,192.168.225.21
1616957291.677214967,0.000744557,0,,192.168.225.21
1616957291.687306306,0.000749944,0,,192.168.225.21
1616957291.697402261,0.000717548,0,,192.168.225.21
1616957291.707417365,0.000663595,0,,192.168.225.21
1616957291.717719279,0.000748893,0,,192.168.225.21
1616957291.727835717,0.000703730,0,,192.168.225.21
1616957291.738037062,0.000797389,0,,192.168.225.21
1616957291.748064134,0.000713407,0,,192.168.225.21
1616957291.758293511,0.000804868,0,,192.168.225.21
1616957291.768613342,0.000907511,0,,192.168.225.21
1616957291.778801020,0.000873919,0,,192.168.225.21
1616957291.788998566,0.000840480,0,,192.168.225.21
1616957291.799095124,0.000752734,0,,192.168.225.21
1616957291.809355291,0.000795108,0,,192.168.225.21
1616957291.819567973,0.000786420,0,,192.168.225.21
1616957291.829863402,0.000852830,0,,192.168.225.21
1616957291.840012886,0.000783950,0,,192.168.225.21
1616957291.850236022,0.000835208,0,,192.168.225.21
1616957291.860462600,0.000838567,0,,192.168.225.21
1616957291.870739383,0.000892585,0,,192.168.225.21
1616957291.880915611,0.000838407,0,,192.168.225.21
1616957291.890969603,0.000744642,0,,192.168.225.21
1616957291.901239896,0.000834841,0,,192.168.225.21
1616957291.911420783,0.000797699,0,,192.168.225.21
1616957291.921652495,0.000808329,0,,192.168.225.21
1616957291.931773343,0.000754823,0,,192.168.225.21
1616957291.942035365,0.000791805,0,,192.168.225.21
1616957291.952261113,0.000794819,0,,192.168.225.21
1616957291.962521133,0.000814944,0,,192.168.225.21
1616957291.972686840,0.000755075,0,,192.168.225.21
1616957291.982918290,0.000800196,0,,192.168.225.21
1616957291.993035859,0.000760920,0,,192.168.225.21
1616957292.003144593,0.000688076,0,,192.168.225.21
1616957292.013288893,0.000752540,0,,192.168.225.21
1616957292.023443956,0.000695594,0,,192.168.225.21
1616957292.033586645,0.000746102,0,,192.168.225.21
1616957292.043726569,0.000717227,0,,192.168.225.21
1616957292.053915681,0.000793500,0,,192.168.225.21
1616957292.064137945,0.000789587,0,,192.168.225.21
1616957292.074341797,0.000784942,0,,192.168.225.21
1616957292.084570107,0.000784871,0,,192.168.225.21
1616957292.094797523,0.000768050,0,,192.168.225.21
1616957292.105055636,0.000794380,0,,192.168.225.21
1616957292.115217748,0.000735460,0,,192.168.225.21
1616957292.125441990,0.000720055,0,,192.168.225.21
1616957292.135690463,0.000793324,0,,192.168.225.21
1616957292.145941140,0.000801662,0,,192.168.225.21
1616957292.156151259,0.000800474,0,,192.168.225.21
1616957292.166314245,0.000738102,0,,192.168.225.21
1616957292.176596178,0.000793484,0,,192.168.225.21
1616957292.186853679,0.000814512,0,,192.168.225.21
1616957292.197073986,0.000806771,0,,192.168.225.21
1616957292.207186067,0.000800392,0,,192.168.225.21
1616957292.217284223,0.000729169,0,,192.168.225.21
1616957292.227484229,0.000757044,0,,192.168.225.21
1616957292.237756811,0.000807396,0,,192.168.225.21
1616957292.247953103,0.000815091,0,,192.168.225.21
1616957292.258159004,0.000863981,0,,192.168.225.21
1616957292.268272536,0.000804053,0,,192.168.225.21
1616957292.278407653,0.000717652,0,,192.168.225.21
1616957292.288529258,0.000787498,0,,192.168.225.21
1616957292.298679763,0.000771759,0,,192.168.225.21
1616957292.308905073,0.000775853,0,,192.168.225.21
1616957292.318989868,0.000672757,0,,192.168.225.21
1616957292.329331026,0.000836184,0,,192.168.225.21
1616957292.339554401,0.000829840,0,,192.168.225.21
1616957292.349865087,0.000921943,0,,192.168.225.21
1616957292.360144940,0.000984031,0,,192.168.225.21
1616957292.370246936,0.000867769,0,,192.168.225.21
1616957292.380473338,0.000883192,0,,192.168.225.21
1616957292.390598322,0.000832908,0,,192.168.225.21
1616957292.400839295,0.000893702,0,,192.168.225.21
1616957292.411031490,0.000894358,0,,192.168.225.21
1616957292.421237008,0.000934544,0,,192.168.225.21
1616957292.431290467,0.000819374,0,,192.168.225.21
1616957292.441540330,0.000832958,0,,192.168.225.21
1616957292.451729430,0.000795872,0,,192.168.225.21
1616957292.462015633,0.000912082,0,,192.168.225.21
1616957292.472160166,0.000895707,0,,192.168.225.21
1616957292.482303456,0.000830000,0,,192.168.225.21
1616957292.492528859,0.000836490,0,,192.168.225.21
1616957292.502812480,0.000890009,0,,192.168.225.21
1616957292.512877988,0.000777679,0,,192.168.225.21
1616957292.523035054,0.000707111,0,,192.168.225.21
1616957292.533205490,0.000752795,0,,192.168.225.21
1616957292.543400973,0.000817140,0,,192.168.225.21
1616957292.553631840,0.000838800,0,,192.168.225.21
1616957292.563786732,0.000768972,0,,192.168.225.21
1616957292.574069213,0.000829562,0,,192.168.225.21
1616957292.584245198,0.000767677,0,,192.168.225.21
1616957292.594436632,0.000721297,0,,192.168.225.21
1616957292.604697293,0.000759618,0,,192.168.225.21
1616957292.615398427,0.000714341,0,,192.168.225.21
1616957292.625176970,0.000780829,0,,192.168.225.21
1616957292.635271831,0.000706912,0,,192.168.225.21
1616957292.645596107,0.000802395,0,,192.168.225.21
1616957292.655696184,0.000713876,0,,192.168.225.21
1616957292.665854322,0.000740608,0,,192.168.225.21
1616957292.676091668,0.000790936,0,,192.168.225.21
1616957292.686081440,0.000731608,0,,192.168.225.21
1616957292.696187593,0.000730290,0,,192.168.225.21
1616957292.706268754,0.000715590,0,,192.168.225.21
1616957292.716440640,0.000670209,0,,192.168.225.21
1616957292.726733691,0.000714555,0,,192.168.225.21
1616957292.736954000,0.000722077,0,,192.168.225.21
1616957292.747065031,0.000691297,0,,192.168.225.21
1616957292.757323819,0.000730291,0,,192.168.225.21
1616957292.767467826,0.000699777,0,,192.168.225.21
1616957292.777784101,0.000781033,0,,192.168.225.21
1616957292.787969792,0.000732928,0,,192.168.225.21
1616957292.798077178,0.000744301,0,,192.168.225.21
1616957292.808295320,0.000746121,0,,192.168.225.21
1616957292.818388475,0.000737208,0,,192.168.225.21
1616957292.828635554,0.000823276,0,,192.168.225.21
1616957292.838872844,0.000831440,0,,192.168.225.21
1616957292.848978810,0.000794823,0,,192.168.225.21
1616957292.859086781,0.000770148,0,,192.168.225.21
1616957292.869318616,0.000791002,0,,192.168.225.21
1616957292.879376797,0.000751904,0,,192.168.225.21
1616957292.889592644,0.000861815,0,,192.168.225.21
1616957292.899549768,0.000751797,0,,192.168.225.21
1616957292.909817373,0.000788723,0,,192.168.225.21
1616957292.919987909,0.000745528,0,,192.168.225.21
1616957292.930273286,0.000809274,0,,192.168.225.21
1616957292.940528251,0.000810920,0,,192.168.225.21
1616957292.950692120,0.000769401,0,,192.168.225.21
1616957292.960862693,0.000720806,0,,192.168.225.21
1616957292.970905528,0.000647719,0,,192.168.225.21
1616957292.981115418,0.000781042,0,,192.168.225.21
1616957292.991169554,0.000726223,0,,192.168.225.21
1616957293.001417775,0.000825789,0,,192.168.225.21
1616957293.011411679,0.000716609,0,,192.168.225.21
1616957293.021737443,0.000824273,0,,192.168.225.21
1616957293.031931502,0.000799780,0,,192.168.225.21
1616957293.042113477,0.000754907,0,,192.168.225.21
1616957293.052459252,0.000858686,0,,192.168.225.21
1616957293.062574389,0.000832535,0,,192.168.225.21
1616957293.072785203,0.000861303,0,,192.168.225.21
1616957293.082962487,0.000811130,0,,192.168.225.21
1616957293.093129598,0.000755454,0,,192.168.225.21
1616957293.103345651,0.000801092,0,,192.168.225.21
1616957293.113563067,0.000796801,0,,192.168.225.21
1616957293.123696939,0.000756363,0,,192.168.225.21
1616957293.134013374,0.000857516,0,,192.168.225.21
1616957293.144254376,0.000855268,0,,192.168.225.21
1616957293.154360209,0.000789268,0,,192.168.225.21
1616957293.164570200,0.000774739,0,,192.168.225.21
1616957293.174816025,0.000795175,0,,192.168.225.21
1616957293.185034175,0.000792398,0,,192.168.225.21
1616957293.195266134,0.000791084,0,,192.168.225.21
1616957293.205489477,0.000800888,0,,192.168.225.21
1616957293.215750247,0.000834079,0,,192.168.225.21
1616957293.225968901,0.000829019,0,,192.168.225.21
1616957293.236266202,0.000872375,0,,192.168.225.21
1616957293.246492887,0.000859570,0,,192.168.225.21
1616957293.256690050,0.000797887,0,,192.168.225.21
1616957293.266956458,0.000805859,0,,192.168.225.21
1616957293.277203485,0.000839028,0,,192.168.225.21
1616957293.287364252,0.000831157,0,,192.168.225.21
1616957293.297618029,0.000861750,0,,192.168.225.21
1616957293.307626731,0.000748643,0,,192.168.225.21
1616957293.317852636,0.000792937,0,,192.168.225.21
1616957293.328105787,0.000866866,0,,192.168.225.21
1616957293.338193132,0.000789768,0,,192.168.225.21
1616957293.348373943,0.000780112,0,,192.168.225.21
1616957293.358541519,0.000776786,0,,192.168.225.21
1616957293.368823757,0.000839107,0,,192.168.225.21
1616957293.378979176,0.000757803,0,,192.168.225.21
1616957293.389232855,0.000789174,0,,192.168.225.21
1616957293.399410112,0.000737549,0,,192.168.225.21
1616957293.409696321,0.000800313,0,,192.168.225.21
1616957293.419874903,0.000744694,0,,192.168.225.21
1616957293.430204608,0.000833875,0,,192.168.225.21
1616957293.440435749,0.000835971,0,,192.168.225.21
1616957293.450669464,0.000838605,0,,192.168.225.21
1616957293.460868866,0.000814829,0,,192.168.225.21
1616957293.471086916,0.000791801,0,,192.168.225.21
1616957293.481291857,0.000749417,0,,192.168.225.21
1616957293.491527829,0.000780292,0,,192.168.225.21
1616957293.501788263,0.000819688,0,,192.168.225.21
1616957293.511926593,0.000741595,0,,192.168.225.21
1616957293.522145468,0.000807021,0,,192.168.225.21
1616957293.532445416,0.000889633,0,,192.168.225.21
1616957293.542746745,0.000964785,0,,192.168.225.21
1616957293.552886268,0.000871193,0,,192.168.225.21
1616957293.563107303,0.000847701,0,,192.168.225.21
1616957293.573369878,0.000879111,0,,192.168.225.21
1616957293.583410466,0.000741866,0,,192.168.225.21
1616957293.593706205,0.000866910,0,,192.168.225.21
1616957293.603747498,0.000792574,0,,192.168.225.21
1616957293.613972917,0.000795284,0,,192.168.225.21
1616957293.624186660,0.000769663,0,,192.168.225.21
1616957293.634438255,0.000789004,0,,192.168.225.21
1616957293.644608197,0.000770661,0,,192.168.225.21
1616957293.654848353,0.000770576,0,,192.168.225.21
1616957293.665488009,0.001195907,0,,192.168.225.21
1616957293.675215323,0.000810573,0,,192.168.225.21
1616957293.685225000,0.000705938,0,,192.168.225.21
1616957293.695293032,0.000723358,0,,192.168.225.21
1616957293.705440445,0.000818854,0,,192.168.225.21
1616957293.715499470,0.000712214,0,,192.168.225.21
1616957293.725749634,0.000724888,0,,192.168.225.21
1616957293.735856358,0.000660738,0,,192.168.225.21
1616957293.745982108,0.000705566,0,,192.168.225.21
1616957293.756094460,0.000739165,0,,192.168.225.21
1616957293.766272441,0.000690396,0,,192.168.225.21
1616957293.776424304,0.000700812,0,,192.168.225.21
1616957293.786453973,0.000668272,0,,192.168.225.21
1616957293.796656902,0.000655654,0,,192.168.225.21
1616957293.806770283,0.000678718,0,,192.168.225.21
1616957293.816814386,0.000685073,0,,192.168.225.21
1616957293.826907301,0.000733900,0,,192.168.225.21
1616957293.836960110,0.000634523,0,,192.168.225.21
1616957293.847157079,0.000704114,0,,192.168.225.21
1616957293.857211239,0.000677645,0,,192.168.225.21
1616957293.867349558,0.000737657,0,,192.168.225.21
1616957293.877530948,0.000696143,0,,192.168.225.21
1616957293.887745095,0.000680323,0,,192.168.225.21
1616957293.897920946,0.000677659,0,,192.168.225.21
1616957293.908040089,0.000671362,0,,192.168.225.21
1616957293.918193735,0.000672750,0,,192.168.225.21
1616957293.928284491,0.000678789,0,,192.168.225.21
1616957293.938395570,0.000639715,0,,192.168.225.21
1616957293.948560110,0.000694897,0,,192.168.225.21
1616957293.958755670,0.000677584,0,,192.168.225.21
1616957293.968769285,0.000636459,0,,192.168.225.21
1616957293.978892094,0.000619085,0,,192.168.225.21
1616957293.989142216,0.000636441,0,,192.168.225.21
1616957293.999416701,0.000689753,0,,192.168.225.21
1616957294.009374155,0.000611876,0,,192.168.225.21
1616957294.019413908,0.000616960,0,,192.168.225.21
1616957294.029490921,0.000664789,0,,192.168.225.21
1616957294.039571821,0.000667111,0,,192.168.225.21
1616957294.049712183,0.000674532,0,,192.168.225.21
1616957294.059817395,0.000628492,0,,192.168.225.21
1616957294.069971402,0.000667230,0,,192.168.225.21
1616957294.080056666,0.000693169,0,,192.168.225.21
1616957294.090212461,0.000639397,0,,192.168.225.21
1616957294.100258166,0.000631593,0,,192.168.225.21
1616957294.110347039,0.000681831,0,,192.168.225.21
1616957294.120435236,0.000667066,0,,192.168.225.21
1616957294.130564522,0.000660180,0,,192.168.225.21
1616957294.140747237,0.000694885,0,,192.168.225.21
1616957294.150941564,0.000708455,0,,192.168.225.21
1616957294.161138895,0.000743940,0,,192.168.225.21
1616957294.171274360,0.000711638,0,,192.168.225.21
1616957294.181586370,0.000787546,0,,192.168.225.21
1616957294.191695067,0.000734782,0,,192.168.225.21
1616957294.201934184,0.000746230,0,,192.168.225.21
1616957294.212111751,0.000742736,0,,192.168.225.21
1616957294.222282791,0.000749044,0,,192.168.225.21
1616957294.232549564,0.000775244,0,,192.168.225.21
1616957294.242751807,0.000759460,0,,192.168.225.21
1616957294.252886687,0.000667450,0,,192.168.225.21
1616957294.263048960,0.000681551,0,,192.168.225.21
1616957294.273262914,0.000732289,0,,192.168.225.21
1616957294.283370359,0.000675472,0,,192.168.225.21
1616957294.293549414,0.000688172,0,,192.168.225.21
1616957294.303819053,0.000743505,0,,192.168.225.21
1616957294.314042734,0.000751180,0,,192.168.225.21
1616957294.324329168,0.000797754,0,,192.168.225.21
1616957294.334482735,0.000774793,0,,192.168.225.21
1616957294.344720179,0.000825502,0,,192.168.225.21
1616957294.354893332,0.000742188,0,,192.168.225.21
1616957294.365103936,0.000734850,0,,192.168.225.21
1616957294.375334625,0.000790661,0,,192.168.225.21
1616957294.385622295,0.000849586,0,,192.168.225.21
1616957294.395645312,0.000709558,0,,192.168.225.21
1616957294.405906707,0.000837466,0,,192.168.225.21
1616957294.415970266,0.000728410,0,,192.168.225.21
1616957294.426138377,0.000706526,0,,192.168.225.21
1616957294.436461584,0.000837485,0,,192.168.225.21
1616957294.446737482,0.000892183,0,,192.168.225.21
1616957294.456797222,0.000761747,0,,192.168.225.21
1616957294.466912701,0.000684311,0,,192.168.225.21
1616957294.477228246,0.000821009,0,,192.168.225.21
1616957294.487345288,0.000783363,0,,192.168.225.21
1616957294.497556008,0.000822145,0,,192.168.225.21
1616957294.507797413,0.000871227,0,,192.168.225.21
1616957294.517885855,0.000780343,0,,192.168.225.21
1616957294.528046253,0.000770697,0,,192.168.225.21
1616957294.538184068,0.000772203,0,,192.168.225.21
1616957294.548440114,0.000769165,0,,192.168.225.21
1616957294.558629477,0.000808954,0,,192.168.225.21
1616957294.568763826,0.000767016,0,,192.168.225.21
1616957294.578994037,0.000748827,0,,192.168.225.21
1616957294.589279493,0.000812217,0,,192.168.225.21
1616957294.599406707,0.000768864,0,,192.168.225.21
1616957294.609644613,0.000785821,0,,192.168.225.21
1616957294.619893659,0.000792290,0,,192.168.225.21
1616957294.630084102,0.000763628,0,,192.168.225.21
1616957294.640215561,0.000730644,0,,192.168.225.21
1616957294.650267095,0.000687332,0,,192.168.225.21
1616957294.660557873,0.000801062,0,,192.168.225.21
1616957294.670783976,0.000809979,0,,192.168.225.21
1616957294.680982289,0.000789459,0,,192.168.225.21
1616957294.691195463,0.000874472,0,,192.168.225.21
1616957294.701387337,0.000854267,0,,192.168.225.21
1616957294.711518793,0.000754553,0,,192.168.225.21
1616957294.721870255,0.000889946,0,,192.168.225.21
1616957294.732042882,0.000823260,0,,192.168.225.21
1616957294.742215735,0.000753263,0,,192.168.225.21
1616957294.752437530,0.000758808,0,,192.168.225.21
1616957294.762716684,0.000809579,0,,192.168.225.21
1616957294.772903233,0.000834459,0,,192.168.225.21
1616957294.782899918,0.000734326,0,,192.168.225.21
1616957294.792962510,0.000717017,0,,192.168.225.21
1616957294.803108805,0.000776592,0,,192.168.225.21
1616957294.813134326,0.000754798,0,,192.168.225.21
1616957294.823176025,0.000720242,0,,192.168.225.21
1616957294.833317175,0.000690723,0,,192.168.225.21
1616957294.843458632,0.000705649,0,,192.168.225.21
1616957294.853688306,0.000840883,0,,192.168.225.21
1616957294.863786425,0.000723344,0,,192.168.225.21
1616957294.873960259,0.000786186,0,,192.168.225.21
1616957294.884172238,0.000782124,0,,192.168.225.21
1616957294.894410049,0.000784984,0,,192.168.225.21
1616957294.904642305,0.000788049,0,,192.168.225.21
1616957294.914883170,0.000796180,0,,192.168.225.21
1616957294.925081921,0.000776130,0,,192.168.225.21
1616957294.935334936,0.000773833,0,,192.168.225.21
1616957294.945520513,0.000789476,0,,192.168.225.21
1616957294.955686078,0.000782131,0,,192.168.225.21
1616957294.965846845,0.000785073,0,,192.168.225.21
1616957294.975998646,0.000785709,0,,192.168.225.21
1616957294.986004190,0.000683972,0,,192.168.225.21
1616957294.996236797,0.000799952,0,,192.168.225.21
1616957295.006465018,0.000802003,0,,192.168.225.21
1616957295.016684666,0.000811043,0,,192.168.225.21
1616957295.026891196,0.000766535,0,,192.168.225.21
1616957295.037121443,0.000760195,0,,192.168.225.21
1616957295.047373893,0.000790401,0,,192.168.225.21
1616957295.057648853,0.000811458,0,,192.168.225.21
1616957295.067818253,0.000765321,0,,192.168.225.21
1616957295.078077306,0.000796628,0,,192.168.225.21
1616957295.088256228,0.000756369,0,,192.168.225.21
1616957295.098475569,0.000793089,0,,192.168.225.21
1616957295.108691262,0.000782704,0,,192.168.225.21
1616957295.118860646,0.000751615,0,,192.168.225.21
1616957295.129097293,0.000790697,0,,192.168.225.21
1616957295.139258666,0.000818686,0,,192.168.225.21
1616957295.149413225,0.000737400,0,,192.168.225.21
1616957295.159633152,0.000790513,0,,192.168.225.21
