#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616971666.931722581,0.000851563,1,,192.168.225.21
1616971666.941940509,0.000822611,1,,192.168.225.21
1616971666.952138475,0.000799065,1,,192.168.225.21
1616971666.962306981,0.000818753,1,,192.168.225.21
1616971666.972467106,0.000810216,1,,192.168.225.21
1616971666.982698919,0.000808763,1,,192.168.225.21
1616971666.992982477,0.000872520,1,,192.168.225.21
1616971667.003029198,0.000740358,1,,192.168.225.21
1616971667.013288378,0.000776236,1,,192.168.225.21
1616971667.023443091,0.000753644,1,,192.168.225.21
1616971667.033658803,0.000792834,1,,192.168.225.21
1616971667.043789619,0.000750571,1,,192.168.225.21
1616971667.053939308,0.000730476,1,,192.168.225.21
1616971667.064190326,0.000729390,1,,192.168.225.21
1616971667.074417763,0.000706762,1,,192.168.225.21
1616971667.084744802,0.000834716,1,,192.168.225.21
1616971667.094920582,0.000791571,1,,192.168.225.21
1616971667.105121482,0.000807418,1,,192.168.225.21
1616971667.115188427,0.000754205,1,,192.168.225.21
1616971667.125416692,0.000832268,1,,192.168.225.21
1616971667.135447206,0.000736675,1,,192.168.225.21
1616971667.145685477,0.000820799,1,,192.168.225.21
1616971667.155785627,0.000750737,1,,192.168.225.21
1616971667.166025947,0.000822501,1,,192.168.225.21
1616971667.176216121,0.000774440,1,,192.168.225.21
1616971667.186449708,0.000769989,1,,192.168.225.21
1616971667.196753624,0.000859796,1,,192.168.225.21
1616971667.206918710,0.000903427,1,,192.168.225.21
1616971667.217019734,0.000768981,1,,192.168.225.21
1616971667.227189942,0.000716177,1,,192.168.225.21
1616971667.237380875,0.000793510,1,,192.168.225.21
1616971667.247666074,0.000906226,1,,192.168.225.21
1616971667.257668470,0.000773785,1,,192.168.225.21
1616971667.267818854,0.000752856,1,,192.168.225.21
1616971667.278004435,0.000765151,1,,192.168.225.21
1616971667.288058921,0.000701114,1,,192.168.225.21
1616971667.298176791,0.000695035,1,,192.168.225.21
1616971667.308223532,0.000703357,1,,192.168.225.21
1616971667.318376327,0.000714130,1,,192.168.225.21
1616971667.328517428,0.000791279,1,,192.168.225.21
1616971667.338749521,0.000860154,1,,192.168.225.21
1616971667.348922911,0.000858369,1,,192.168.225.21
1616971667.359037241,0.000751466,1,,192.168.225.21
1616971667.369190335,0.000798520,1,,192.168.225.21
1616971667.379291102,0.000737762,1,,192.168.225.21
1616971667.389512773,0.000830957,1,,192.168.225.21
1616971667.399583361,0.000782246,1,,192.168.225.21
1616971667.409767706,0.000798380,1,,192.168.225.21
1616971667.419893661,0.000766366,1,,192.168.225.21
1616971667.430096033,0.000786735,1,,192.168.225.21
1616971667.440252660,0.000759329,1,,192.168.225.21
1616971667.450379225,0.000719774,1,,192.168.225.21
1616971667.460432457,0.000652007,1,,192.168.225.21
1616971667.470598651,0.000649896,1,,192.168.225.21
1616971667.480702208,0.000671596,1,,192.168.225.21
1616971667.490810769,0.000670069,1,,192.168.225.21
1616971667.501040462,0.000749724,1,,192.168.225.21
1616971667.511231323,0.000763171,1,,192.168.225.21
1616971667.521440000,0.000758166,1,,192.168.225.21
1616971667.531551750,0.000703336,1,,192.168.225.21
1616971667.541695087,0.000733828,1,,192.168.225.21
1616971667.551793519,0.000752581,1,,192.168.225.21
1616971667.562062240,0.000791868,1,,192.168.225.21
1616971667.572218602,0.000839571,1,,192.168.225.21
1616971667.582254129,0.000752260,1,,192.168.225.21
1616971667.592455562,0.000731292,1,,192.168.225.21
1616971667.602626179,0.000754986,1,,192.168.225.21
1616971667.612786739,0.000742582,1,,192.168.225.21
1616971667.623020300,0.000753108,1,,192.168.225.21
1616971667.633137797,0.000702044,1,,192.168.225.21
1616971667.643296628,0.000690936,1,,192.168.225.21
1616971667.653572102,0.000746927,1,,192.168.225.21
1616971667.663796482,0.000744947,1,,192.168.225.21
1616971667.674031856,0.000752531,1,,192.168.225.21
1616971667.684223274,0.000766768,1,,192.168.225.21
1616971667.694380076,0.000744240,1,,192.168.225.21
1616971667.704709183,0.000862318,1,,192.168.225.21
1616971667.714856615,0.000764787,1,,192.168.225.21
1616971667.725006436,0.000807232,1,,192.168.225.21
1616971667.735080803,0.000757743,1,,192.168.225.21
1616971667.745320244,0.000776362,1,,192.168.225.21
1616971667.755497428,0.000786227,1,,192.168.225.21
1616971667.765689207,0.000750593,1,,192.168.225.21
1616971667.775964472,0.000793933,1,,192.168.225.21
1616971667.786189682,0.000788944,1,,192.168.225.21
1616971667.796417183,0.000763301,1,,192.168.225.21
1616971667.806664948,0.000797113,1,,192.168.225.21
1616971667.816959407,0.000861749,1,,192.168.225.21
1616971667.827114076,0.000816656,1,,192.168.225.21
1616971667.837218868,0.000695378,1,,192.168.225.21
1616971667.847913667,0.001241389,1,,192.168.225.21
1616971667.857568752,0.000731063,1,,192.168.225.21
1616971667.867719831,0.000731328,1,,192.168.225.21
1616971667.878016662,0.000809687,1,,192.168.225.21
1616971667.888181143,0.000750569,1,,192.168.225.21
1616971667.898412875,0.000762233,1,,192.168.225.21
1616971667.908623419,0.000745954,1,,192.168.225.21
1616971667.918905835,0.000787901,1,,192.168.225.21
1616971667.929140042,0.000794416,1,,192.168.225.21
1616971667.939321565,0.000808092,1,,192.168.225.21
1616971667.949545609,0.000805637,1,,192.168.225.21
1616971667.959716059,0.000744259,1,,192.168.225.21
1616971667.969878865,0.000708955,1,,192.168.225.21
1616971667.980014876,0.000706280,1,,192.168.225.21
1616971667.990229884,0.000799636,1,,192.168.225.21
1616971668.000458872,0.000789405,1,,192.168.225.21
1616971668.010640720,0.000744014,1,,192.168.225.21
1616971668.020901582,0.000770893,1,,192.168.225.21
1616971668.031156743,0.000796520,1,,192.168.225.21
1616971668.041354135,0.000771527,1,,192.168.225.21
1616971668.051518299,0.000764889,1,,192.168.225.21
1616971668.061744636,0.000761694,1,,192.168.225.21
1616971668.071909030,0.000767272,1,,192.168.225.21
1616971668.082071647,0.000706394,1,,192.168.225.21
1616971668.092333860,0.000741852,1,,192.168.225.21
1616971668.102575122,0.000761510,1,,192.168.225.21
1616971668.112661253,0.000665113,1,,192.168.225.21
1616971668.122880237,0.000797100,1,,192.168.225.21
1616971668.132977014,0.000740371,1,,192.168.225.21
1616971668.143204789,0.000789622,1,,192.168.225.21
1616971668.153423504,0.000784071,1,,192.168.225.21
1616971668.163569216,0.000754194,1,,192.168.225.21
1616971668.173787417,0.000746791,1,,192.168.225.21
1616971668.184035353,0.000756230,1,,192.168.225.21
1616971668.194200307,0.000745989,1,,192.168.225.21
1616971668.204393461,0.000723831,1,,192.168.225.21
1616971668.214612234,0.000705690,1,,192.168.225.21
1616971668.224956342,0.000827559,1,,192.168.225.21
1616971668.235170960,0.000855484,1,,192.168.225.21
1616971668.245310311,0.000777425,1,,192.168.225.21
1616971668.255367825,0.000705461,1,,192.168.225.21
1616971668.265537751,0.000754875,1,,192.168.225.21
1616971668.275767851,0.000748681,1,,192.168.225.21
1616971668.286077916,0.000818610,1,,192.168.225.21
1616971668.296210043,0.000733078,1,,192.168.225.21
1616971668.306502301,0.000790393,1,,192.168.225.21
1616971668.316628256,0.000669107,1,,192.168.225.21
1616971668.326909263,0.000781206,1,,192.168.225.21
1616971668.337005365,0.000656904,1,,192.168.225.21
1616971668.347153603,0.000664243,1,,192.168.225.21
1616971668.357303197,0.000644482,1,,192.168.225.21
1616971668.367426508,0.000658750,1,,192.168.225.21
1616971668.377618642,0.000695366,1,,192.168.225.21
1616971668.387913372,0.000763924,1,,192.168.225.21
1616971668.398091077,0.000721229,1,,192.168.225.21
1616971668.408287820,0.000692315,1,,192.168.225.21
1616971668.418555342,0.000744405,1,,192.168.225.21
1616971668.428779535,0.000793453,1,,192.168.225.21
1616971668.438952635,0.000739916,1,,192.168.225.21
1616971668.449185437,0.000729115,1,,192.168.225.21
1616971668.459428349,0.000748245,1,,192.168.225.21
1616971668.469597177,0.000767330,1,,192.168.225.21
1616971668.479824964,0.000757714,1,,192.168.225.21
1616971668.489982874,0.000684991,1,,192.168.225.21
1616971668.500219058,0.000692700,1,,192.168.225.21
1616971668.510322522,0.000616552,1,,192.168.225.21
1616971668.520537787,0.000704901,1,,192.168.225.21
1616971668.530883595,0.000803484,1,,192.168.225.21
1616971668.541088753,0.000802566,1,,192.168.225.21
1616971668.551310240,0.000804212,1,,192.168.225.21
1616971668.561473752,0.000739971,1,,192.168.225.21
1616971668.571704533,0.000728386,1,,192.168.225.21
1616971668.581955363,0.000750728,1,,192.168.225.21
1616971668.592226182,0.000786471,1,,192.168.225.21
1616971668.602439527,0.000780094,1,,192.168.225.21
1616971668.612668754,0.000771753,1,,192.168.225.21
1616971668.622699058,0.000694933,1,,192.168.225.21
1616971668.633087116,0.000849717,1,,192.168.225.21
1616971668.643256513,0.000788055,1,,192.168.225.21
1616971668.653464975,0.000758939,1,,192.168.225.21
1616971668.663698007,0.000737099,1,,192.168.225.21
1616971668.673956288,0.000753693,1,,192.168.225.21
1616971668.684179731,0.000734349,1,,192.168.225.21
1616971668.694476604,0.000785272,1,,192.168.225.21
1616971668.704711454,0.000784550,1,,192.168.225.21
1616971668.714966287,0.000813537,1,,192.168.225.21
1616971668.725169684,0.000794567,1,,192.168.225.21
1616971668.735287249,0.000789334,1,,192.168.225.21
1616971668.745466674,0.000784057,1,,192.168.225.21
1616971668.755693113,0.000769386,1,,192.168.225.21
1616971668.765894932,0.000751474,1,,192.168.225.21
1616971668.776148328,0.000763564,1,,192.168.225.21
1616971668.786367934,0.000745874,1,,192.168.225.21
1616971668.796537464,0.000744081,1,,192.168.225.21
1616971668.806775165,0.000719384,1,,192.168.225.21
1616971668.817020730,0.000760744,1,,192.168.225.21
1616971668.827233131,0.000782846,1,,192.168.225.21
1616971668.837281360,0.000676038,1,,192.168.225.21
1616971668.847357829,0.000649988,1,,192.168.225.21
1616971668.857503340,0.000666885,1,,192.168.225.21
1616971668.867733177,0.000743722,1,,192.168.225.21
1616971668.878002514,0.000791313,1,,192.168.225.21
1616971668.888124293,0.000751131,1,,192.168.225.21
1616971668.898390775,0.000785586,1,,192.168.225.21
1616971668.908597141,0.000755857,1,,192.168.225.21
1616971668.918804890,0.000732649,1,,192.168.225.21
1616971668.929061145,0.000775893,1,,192.168.225.21
1616971668.939317449,0.000798866,1,,192.168.225.21
1616971668.949482852,0.000750195,1,,192.168.225.21
1616971668.959591156,0.000713082,1,,192.168.225.21
1616971668.969869836,0.000733737,1,,192.168.225.21
1616971668.980071288,0.000745773,1,,192.168.225.21
1616971668.990240303,0.000736974,1,,192.168.225.21
1616971669.000380706,0.000726214,1,,192.168.225.21
1616971669.010488790,0.000696498,1,,192.168.225.21
1616971669.020732282,0.000765011,1,,192.168.225.21
1616971669.030956583,0.000747925,1,,192.168.225.21
1616971669.041207538,0.000767008,1,,192.168.225.21
1616971669.051399970,0.000744882,1,,192.168.225.21
1616971669.061624413,0.000739570,1,,192.168.225.21
1616971669.071746344,0.000694017,1,,192.168.225.21
1616971669.082025137,0.000744934,1,,192.168.225.21
1616971669.092283311,0.000767599,1,,192.168.225.21
1616971669.102481314,0.000733236,1,,192.168.225.21
1616971669.112548522,0.000709300,1,,192.168.225.21
1616971669.122865146,0.000757277,1,,192.168.225.21
1616971669.133058384,0.000840637,1,,192.168.225.21
1616971669.143327809,0.000885595,1,,192.168.225.21
1616971669.153431462,0.000749156,1,,192.168.225.21
1616971669.163571197,0.000777527,1,,192.168.225.21
1616971669.173813775,0.000795596,1,,192.168.225.21
1616971669.183916612,0.000729968,1,,192.168.225.21
1616971669.194217654,0.000796539,1,,192.168.225.21
1616971669.204490204,0.000822955,1,,192.168.225.21
1616971669.214771759,0.000876278,1,,192.168.225.21
1616971669.224993370,0.000889102,1,,192.168.225.21
1616971669.235026910,0.000740982,1,,192.168.225.21
1616971669.245251792,0.000749008,1,,192.168.225.21
1616971669.255457499,0.000778526,1,,192.168.225.21
1616971669.265648710,0.000743307,1,,192.168.225.21
1616971669.275884011,0.000750885,1,,192.168.225.21
1616971669.286197370,0.000820179,1,,192.168.225.21
1616971669.296361367,0.000750323,1,,192.168.225.21
1616971669.306529064,0.000695735,1,,192.168.225.21
1616971669.316761429,0.000747308,1,,192.168.225.21
1616971669.327032063,0.000789853,1,,192.168.225.21
1616971669.337231767,0.000743325,1,,192.168.225.21
1616971669.347446599,0.000733293,1,,192.168.225.21
1616971669.357766036,0.000834941,1,,192.168.225.21
1616971669.367935342,0.000776240,1,,192.168.225.21
1616971669.378038770,0.000712292,1,,192.168.225.21
1616971669.388269992,0.000717497,1,,192.168.225.21
1616971669.398523492,0.000747084,1,,192.168.225.21
1616971669.408735103,0.000773708,1,,192.168.225.21
1616971669.418991378,0.000791925,1,,192.168.225.21
1616971669.429224128,0.000801575,1,,192.168.225.21
1616971669.439358062,0.000757858,1,,192.168.225.21
1616971669.449637554,0.000816716,1,,192.168.225.21
1616971669.459764468,0.000764604,1,,192.168.225.21
1616971669.470016038,0.000784986,1,,192.168.225.21
1616971669.480218599,0.000751373,1,,192.168.225.21
1616971669.490445247,0.000730972,1,,192.168.225.21
1616971669.500631133,0.000694910,1,,192.168.225.21
1616971669.510743246,0.000749028,1,,192.168.225.21
1616971669.521011490,0.000799114,1,,192.168.225.21
1616971669.531192086,0.000842311,1,,192.168.225.21
1616971669.541333639,0.000779942,1,,192.168.225.21
1616971669.551533413,0.000800461,1,,192.168.225.21
1616971669.561696358,0.000737725,1,,192.168.225.21
1616971669.571958439,0.000760616,1,,192.168.225.21
1616971669.582227626,0.000799930,1,,192.168.225.21
1616971669.592351225,0.000742117,1,,192.168.225.21
1616971669.602630587,0.000787153,1,,192.168.225.21
1616971669.612861256,0.000798300,1,,192.168.225.21
1616971669.623066700,0.000780912,1,,192.168.225.21
1616971669.633305972,0.000798021,1,,192.168.225.21
1616971669.643422389,0.000802852,1,,192.168.225.21
1616971669.653551335,0.000787559,1,,192.168.225.21
1616971669.663732636,0.000709648,1,,192.168.225.21
1616971669.673896260,0.000696136,1,,192.168.225.21
1616971669.684145081,0.000712243,1,,192.168.225.21
1616971669.694473936,0.000767420,1,,192.168.225.21
1616971669.704701121,0.000786893,1,,192.168.225.21
1616971669.714872448,0.000733806,1,,192.168.225.21
1616971669.725132503,0.000765261,1,,192.168.225.21
1616971669.735377566,0.000842463,1,,192.168.225.21
1616971669.745578495,0.000809313,1,,192.168.225.21
1616971669.755666258,0.000735114,1,,192.168.225.21
1616971669.765800529,0.000695971,1,,192.168.225.21
1616971669.776098329,0.000754096,1,,192.168.225.21
1616971669.786333088,0.000756466,1,,192.168.225.21
1616971669.796565369,0.000752521,1,,192.168.225.21
1616971669.806739883,0.000748934,1,,192.168.225.21
1616971669.816974810,0.000765703,1,,192.168.225.21
1616971669.827167555,0.000785670,1,,192.168.225.21
1616971669.837280487,0.000769756,1,,192.168.225.21
1616971669.847465793,0.000701581,1,,192.168.225.21
1616971669.857792892,0.000775351,1,,192.168.225.21
1616971669.868030201,0.000795549,1,,192.168.225.21
1616971669.878224122,0.000750476,1,,192.168.225.21
1616971669.888459767,0.000811035,1,,192.168.225.21
1616971669.898575411,0.000703007,1,,192.168.225.21
1616971669.908825562,0.000711794,1,,192.168.225.21
1616971669.919114007,0.000855499,1,,192.168.225.21
1616971669.929301311,0.000802471,1,,192.168.225.21
1616971669.939398371,0.000836183,1,,192.168.225.21
1616971669.949551601,0.000754546,1,,192.168.225.21
1616971669.960780183,0.000735273,1,,192.168.225.21
1616971669.970897269,0.000725756,1,,192.168.225.21
1616971669.981045367,0.000731539,1,,192.168.225.21
1616971669.991166101,0.000733802,1,,192.168.225.21
1616971670.001363582,0.000749909,1,,192.168.225.21
1616971670.011510382,0.000750881,1,,192.168.225.21
1616971670.021586187,0.000725856,1,,192.168.225.21
1616971670.031769341,0.000753418,1,,192.168.225.21
1616971670.041895284,0.000716963,1,,192.168.225.21
1616971670.052153745,0.000754382,1,,192.168.225.21
1616971670.062319112,0.000701546,1,,192.168.225.21
1616971670.072579677,0.000804535,1,,192.168.225.21
1616971670.082648806,0.000772975,1,,192.168.225.21
1616971670.092799935,0.000828383,1,,192.168.225.21
1616971670.102869337,0.000761565,1,,192.168.225.21
1616971670.112851006,0.000672591,1,,192.168.225.21
1616971670.123154187,0.000809828,1,,192.168.225.21
1616971670.133123310,0.000749727,1,,192.168.225.21
1616971670.143338886,0.000794346,1,,192.168.225.21
1616971670.153461040,0.000758363,1,,192.168.225.21
1616971670.163579818,0.000798039,1,,192.168.225.21
1616971670.173693977,0.000735091,1,,192.168.225.21
1616971670.183813426,0.000707684,1,,192.168.225.21
1616971670.193999148,0.000737769,1,,192.168.225.21
1616971670.204016239,0.000707044,1,,192.168.225.21
1616971670.214131541,0.000664067,1,,192.168.225.21
1616971670.224376116,0.000685515,1,,192.168.225.21
1616971670.234593905,0.000702315,1,,192.168.225.21
1616971670.244676623,0.000621398,1,,192.168.225.21
1616971670.254838281,0.000609325,1,,192.168.225.21
1616971670.265044788,0.000636147,1,,192.168.225.21
1616971670.275145183,0.000632861,1,,192.168.225.21
1616971670.285331752,0.000670788,1,,192.168.225.21
1616971670.295453560,0.000689732,1,,192.168.225.21
1616971670.305542101,0.000678871,1,,192.168.225.21
1616971670.315784821,0.000745742,1,,192.168.225.21
1616971670.325865970,0.000693421,1,,192.168.225.21
1616971670.335930693,0.000667994,1,,192.168.225.21
1616971670.346014281,0.000679119,1,,192.168.225.21
1616971670.356130610,0.000722056,1,,192.168.225.21
1616971670.366205729,0.000725620,1,,192.168.225.21
1616971670.376268482,0.000672062,1,,192.168.225.21
1616971670.386297216,0.000668233,1,,192.168.225.21
1616971670.396390506,0.000730391,1,,192.168.225.21
1616971670.406440453,0.000716708,1,,192.168.225.21
1616971670.416489634,0.000702845,1,,192.168.225.21
1616971670.426560026,0.000720295,1,,192.168.225.21
1616971670.436644192,0.000740784,1,,192.168.225.21
1616971670.446848457,0.000835310,1,,192.168.225.21
1616971670.457061604,0.000816480,1,,192.168.225.21
1616971670.467219914,0.000850370,1,,192.168.225.21
1616971670.477411420,0.000811529,1,,192.168.225.21
1616971670.487564179,0.000781189,1,,192.168.225.21
1616971670.497813378,0.000811352,1,,192.168.225.21
1616971670.507940460,0.000805727,1,,192.168.225.21
1616971670.518096807,0.000800201,1,,192.168.225.21
1616971670.528271287,0.000761967,1,,192.168.225.21
1616971670.538543996,0.000817835,1,,192.168.225.21
1616971670.548752712,0.000856623,1,,192.168.225.21
1616971670.558889370,0.000744686,1,,192.168.225.21
1616971670.569103717,0.000783049,1,,192.168.225.21
1616971670.579249194,0.000696691,1,,192.168.225.21
1616971670.589526255,0.000743038,1,,192.168.225.21
1616971670.599706089,0.000685258,1,,192.168.225.21
1616971670.610009562,0.000816695,1,,192.168.225.21
1616971670.620112024,0.000751482,1,,192.168.225.21
1616971670.630147200,0.000643621,1,,192.168.225.21
1616971670.640312723,0.000754922,1,,192.168.225.21
1616971670.650591937,0.000813047,1,,192.168.225.21
1616971670.660692190,0.000742175,1,,192.168.225.21
1616971670.670970742,0.000780443,1,,192.168.225.21
1616971670.681209565,0.000788092,1,,192.168.225.21
1616971670.691393833,0.000798568,1,,192.168.225.21
1616971670.701624635,0.000799038,1,,192.168.225.21
1616971670.711692612,0.000693633,1,,192.168.225.21
1616971670.721904096,0.000785166,1,,192.168.225.21
1616971670.732093202,0.000745108,1,,192.168.225.21
1616971670.742341648,0.000759074,1,,192.168.225.21
1616971670.752488120,0.000747254,1,,192.168.225.21
1616971670.762765302,0.000802765,1,,192.168.225.21
1616971670.772908083,0.000767160,1,,192.168.225.21
1616971670.783058486,0.000779511,1,,192.168.225.21
1616971670.793281242,0.000764596,1,,192.168.225.21
1616971670.803438647,0.000754193,1,,192.168.225.21
1616971670.813653987,0.000747554,1,,192.168.225.21
1616971670.823940428,0.000805983,1,,192.168.225.21
1616971670.834115426,0.000809636,1,,192.168.225.21
1616971670.844274284,0.000802085,1,,192.168.225.21
1616971670.854398227,0.000749133,1,,192.168.225.21
1616971670.864599140,0.000807443,1,,192.168.225.21
1616971670.874855856,0.000829991,1,,192.168.225.21
1616971670.885040658,0.000798638,1,,192.168.225.21
1616971670.895245773,0.000825606,1,,192.168.225.21
1616971670.905323562,0.000756806,1,,192.168.225.21
1616971670.915561529,0.000827469,1,,192.168.225.21
1616971670.925621930,0.000758384,1,,192.168.225.21
1616971670.935785160,0.000755895,1,,192.168.225.21
1616971670.945968298,0.000753286,1,,192.168.225.21
1616971670.956258972,0.000819471,1,,192.168.225.21
1616971670.966268758,0.000690402,1,,192.168.225.21
1616971670.976413792,0.000698297,1,,192.168.225.21
1616971670.986537777,0.000766300,1,,192.168.225.21
1616971670.996779189,0.000785666,1,,192.168.225.21
1616971671.006999283,0.000761567,1,,192.168.225.21
1616971671.017226850,0.000766210,1,,192.168.225.21
1616971671.027371419,0.000740054,1,,192.168.225.21
1616971671.037580456,0.000714560,1,,192.168.225.21
1616971671.047803798,0.000751638,1,,192.168.225.21
1616971671.058030762,0.000762288,1,,192.168.225.21
1616971671.068260587,0.000764080,1,,192.168.225.21
1616971671.078329138,0.000657928,1,,192.168.225.21
1616971671.088457089,0.000637200,1,,192.168.225.21
1616971671.098519763,0.000630086,1,,192.168.225.21
1616971671.108634940,0.000642826,1,,192.168.225.21
1616971671.118714679,0.000607994,1,,192.168.225.21
1616971671.128871861,0.000740498,1,,192.168.225.21
1616971671.138953438,0.000647799,1,,192.168.225.21
1616971671.149198642,0.000810265,1,,192.168.225.21
1616971671.159301680,0.000754592,1,,192.168.225.21
1616971671.169326777,0.000734921,1,,192.168.225.21
1616971671.179411411,0.000706413,1,,192.168.225.21
1616971671.189614538,0.000819022,1,,192.168.225.21
1616971671.199588721,0.000707581,1,,192.168.225.21
1616971671.209790213,0.000713511,1,,192.168.225.21
1616971671.219976923,0.000744256,1,,192.168.225.21
1616971671.230071659,0.000735730,1,,192.168.225.21
1616971671.240293822,0.000850860,1,,192.168.225.21
1616971671.250359203,0.000746454,1,,192.168.225.21
1616971671.260593408,0.000788709,1,,192.168.225.21
1616971671.270667200,0.000686957,1,,192.168.225.21
1616971671.280800105,0.000719217,1,,192.168.225.21
1616971671.290979978,0.000781224,1,,192.168.225.21
1616971671.301106144,0.000715377,1,,192.168.225.21
1616971671.311204639,0.000744998,1,,192.168.225.21
1616971671.321346910,0.000774021,1,,192.168.225.21
1616971671.331436052,0.000760340,1,,192.168.225.21
1616971671.341623197,0.000768249,1,,192.168.225.21
1616971671.351674070,0.000718394,1,,192.168.225.21
1616971671.361738877,0.000712373,1,,192.168.225.21
1616971671.371874838,0.000785025,1,,192.168.225.21
1616971671.382066038,0.000821871,1,,192.168.225.21
1616971671.392153626,0.000789459,1,,192.168.225.21
1616971671.402378345,0.000755603,1,,192.168.225.21
1616971671.412411948,0.000696537,1,,192.168.225.21
1616971671.422525102,0.000755318,1,,192.168.225.21
1616971671.432683886,0.000797441,1,,192.168.225.21
1616971671.442878593,0.000790353,1,,192.168.225.21
1616971671.453011741,0.000785294,1,,192.168.225.21
1616971671.463226195,0.000829496,1,,192.168.225.21
1616971671.473391245,0.000821464,1,,192.168.225.21
1616971671.483477689,0.000782514,1,,192.168.225.21
1616971671.493679484,0.000743063,1,,192.168.225.21
1616971671.503922956,0.000761323,1,,192.168.225.21
1616971671.514166412,0.000759438,1,,192.168.225.21
1616971671.524338337,0.000782979,1,,192.168.225.21
1616971671.534499938,0.000771851,1,,192.168.225.21
1616971671.544799453,0.000899129,1,,192.168.225.21
1616971671.555076470,0.000924799,1,,192.168.225.21
1616971671.565328537,0.000931191,1,,192.168.225.21
1616971671.575493272,0.000865997,1,,192.168.225.21
1616971671.585793165,0.000934679,1,,192.168.225.21
1616971671.595914374,0.000834890,1,,192.168.225.21
1616971671.606195907,0.000897181,1,,192.168.225.21
1616971671.616298912,0.000802840,1,,192.168.225.21
1616971671.626552584,0.000862302,1,,192.168.225.21
1616971671.636754722,0.000884696,1,,192.168.225.21
1616971671.646894146,0.000756415,1,,192.168.225.21
1616971671.657166142,0.000815205,1,,192.168.225.21
1616971671.667432739,0.000841870,1,,192.168.225.21
1616971671.677644455,0.000808133,1,,192.168.225.21
1616971671.687703907,0.000707746,1,,192.168.225.21
1616971671.697992165,0.000751575,1,,192.168.225.21
1616971671.708206061,0.000757436,1,,192.168.225.21
1616971671.718568421,0.000879966,1,,192.168.225.21
1616971671.728709401,0.000797342,1,,192.168.225.21
1616971671.738995114,0.000837502,1,,192.168.225.21
1616971671.749170603,0.000761743,1,,192.168.225.21
1616971671.759375310,0.000751342,1,,192.168.225.21
1616971671.769626348,0.000780367,1,,192.168.225.21
1616971671.779902227,0.000820867,1,,192.168.225.21
1616971671.790169027,0.000851209,1,,192.168.225.21
1616971671.800417215,0.000852314,1,,192.168.225.21
1616971671.810539509,0.000750808,1,,192.168.225.21
1616971671.820834322,0.000798969,1,,192.168.225.21
1616971671.831108244,0.000855531,1,,192.168.225.21
1616971671.841334377,0.000860146,1,,192.168.225.21
1616971671.851495643,0.000801861,1,,192.168.225.21
1616971671.861797729,0.000889740,1,,192.168.225.21
1616971671.871993681,0.000857742,1,,192.168.225.21
1616971671.882161302,0.000806542,1,,192.168.225.21
1616971671.892359428,0.000762617,1,,192.168.225.21
1616971671.902551423,0.000730772,1,,192.168.225.21
1616971671.912754630,0.000746835,1,,192.168.225.21
1616971671.922988433,0.000749428,1,,192.168.225.21
1616971671.933244549,0.000754681,1,,192.168.225.21
1616971671.943362513,0.000744517,1,,192.168.225.21
1616971671.953592436,0.000740696,1,,192.168.225.21
1616971671.963772182,0.000746498,1,,192.168.225.21
1616971671.974004748,0.000802634,1,,192.168.225.21
1616971671.984032000,0.000720492,1,,192.168.225.21
1616971671.994239497,0.000805822,1,,192.168.225.21
1616971672.004378002,0.000770825,1,,192.168.225.21
1616971672.014482684,0.000701251,1,,192.168.225.21
1616971672.024561787,0.000691585,1,,192.168.225.21
1616971672.034668099,0.000702159,1,,192.168.225.21
1616971672.044693394,0.000680546,1,,192.168.225.21
1616971672.054827264,0.000715158,1,,192.168.225.21
1616971672.064904137,0.000666255,1,,192.168.225.21
1616971672.075035463,0.000734087,1,,192.168.225.21
1616971672.085289198,0.000784695,1,,192.168.225.21
1616971672.095489899,0.000767222,1,,192.168.225.21
1616971672.105780341,0.000842624,1,,192.168.225.21
1616971672.115874366,0.000717175,1,,192.168.225.21
1616971672.126158244,0.000738245,1,,192.168.225.21
1616971672.136372237,0.000678826,1,,192.168.225.21
1616971672.146598254,0.000691730,1,,192.168.225.21
1616971672.156818891,0.000677779,1,,192.168.225.21
1616971672.166827261,0.000637271,1,,192.168.225.21
1616971672.176925351,0.000645695,1,,192.168.225.21
1616971672.187014176,0.000679942,1,,192.168.225.21
1616971672.197155511,0.000635329,1,,192.168.225.21
1616971672.207452052,0.000765356,1,,192.168.225.21
1616971672.217639572,0.000742954,1,,192.168.225.21
1616971672.227886292,0.000769478,1,,192.168.225.21
1616971672.238042032,0.000757259,1,,192.168.225.21
1616971672.248258846,0.000748995,1,,192.168.225.21
1616971672.258459451,0.000676181,1,,192.168.225.21
1616971672.268684792,0.000790317,1,,192.168.225.21
1616971672.278898548,0.000775144,1,,192.168.225.21
1616971672.289025543,0.000740974,1,,192.168.225.21
1616971672.299119884,0.000724539,1,,192.168.225.21
1616971672.309368187,0.000759606,1,,192.168.225.21
1616971672.319458111,0.000675629,1,,192.168.225.21
1616971672.329735486,0.000798961,1,,192.168.225.21
1616971672.339900372,0.000736005,1,,192.168.225.21
1616971672.350072386,0.000747157,1,,192.168.225.21
1616971672.360164323,0.000715824,1,,192.168.225.21
1616971672.370281441,0.000733487,1,,192.168.225.21
1616971672.380470750,0.000754867,1,,192.168.225.21
