#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616947685.310011130,0.000796393,0,,192.168.225.21
1616947685.320237821,0.000795913,0,,192.168.225.21
1616947685.330504677,0.000848814,0,,192.168.225.21
1616947685.340755052,0.000864111,0,,192.168.225.21
1616947685.350906126,0.000774979,0,,192.168.225.21
1616947685.361147709,0.000839119,0,,192.168.225.21
1616947685.371155275,0.000724581,0,,192.168.225.21
1616947685.381228601,0.000699764,0,,192.168.225.21
1616947685.391367317,0.000758453,0,,192.168.225.21
1616947685.401418698,0.000725195,0,,192.168.225.21
1616947685.411500882,0.000695170,0,,192.168.225.21
1616947685.421620251,0.000723839,0,,192.168.225.21
1616947685.431664554,0.000693685,0,,192.168.225.21
1616947685.441790740,0.000738431,0,,192.168.225.21
1616947685.451808717,0.000651727,0,,192.168.225.21
1616947685.461905202,0.000718863,0,,192.168.225.21
1616947685.472046643,0.000695173,0,,192.168.225.21
1616947685.482193742,0.000673445,0,,192.168.225.21
1616947685.492456520,0.000712970,0,,192.168.225.21
1616947685.502531042,0.000649196,0,,192.168.225.21
1616947685.512706634,0.000775072,0,,192.168.225.21
1616947685.522895314,0.000764456,0,,192.168.225.21
1616947685.533170759,0.000813267,0,,192.168.225.21
1616947685.543253658,0.000763778,0,,192.168.225.21
1616947685.553448908,0.000743180,0,,192.168.225.21
1616947685.563486866,0.000657390,0,,192.168.225.21
1616947685.573701498,0.000796371,0,,192.168.225.21
1616947685.583883428,0.000753086,0,,192.168.225.21
1616947685.594117877,0.000759635,0,,192.168.225.21
1616947685.604232025,0.000648358,0,,192.168.225.21
1616947685.614408335,0.000763722,0,,192.168.225.21
1616947685.624618398,0.000744806,0,,192.168.225.21
1616947685.634818059,0.000777851,0,,192.168.225.21
1616947685.645036630,0.000738657,0,,192.168.225.21
1616947685.655240038,0.000778131,0,,192.168.225.21
1616947685.665374107,0.000737199,0,,192.168.225.21
1616947685.675575002,0.000761643,0,,192.168.225.21
1616947685.685770994,0.000783179,0,,192.168.225.21
1616947685.696000880,0.000770958,0,,192.168.225.21
1616947685.706212049,0.000762328,0,,192.168.225.21
1616947685.716330402,0.000664784,0,,192.168.225.21
1616947685.726568243,0.000749697,0,,192.168.225.21
1616947685.736625201,0.000652566,0,,192.168.225.21
1616947685.746698362,0.000641034,0,,192.168.225.21
1616947685.756843210,0.000646901,0,,192.168.225.21
1616947685.766943381,0.000699594,0,,192.168.225.21
1616947685.777214198,0.000750632,0,,192.168.225.21
1616947685.787363959,0.000732937,0,,192.168.225.21
1616947685.797519799,0.000719349,0,,192.168.225.21
1616947685.807568947,0.000601523,0,,192.168.225.21
1616947685.817747339,0.000607421,0,,192.168.225.21
1616947685.827981371,0.000603507,0,,192.168.225.21
1616947685.838228907,0.000755804,0,,192.168.225.21
1616947685.848457702,0.000750167,0,,192.168.225.21
1616947685.858717773,0.000789098,0,,192.168.225.21
1616947685.868939205,0.000788287,0,,192.168.225.21
1616947685.879177664,0.000852326,0,,192.168.225.21
1616947685.889370885,0.000870991,0,,192.168.225.21
1616947685.899537797,0.000865057,0,,192.168.225.21
1616947685.909803582,0.000885107,0,,192.168.225.21
1616947685.919897738,0.000818956,0,,192.168.225.21
1616947685.930064506,0.000826520,0,,192.168.225.21
1616947685.940291372,0.000811912,0,,192.168.225.21
1616947685.950438003,0.000727266,0,,192.168.225.21
1616947685.960667735,0.000678795,0,,192.168.225.21
1616947685.970808771,0.000781182,0,,192.168.225.21
1616947685.981008966,0.000778581,0,,192.168.225.21
1616947685.991076585,0.000717873,0,,192.168.225.21
1616947686.001301438,0.000811227,0,,192.168.225.21
1616947686.011395733,0.000730188,0,,192.168.225.21
1616947686.021585872,0.000677904,0,,192.168.225.21
1616947686.031782225,0.000782959,0,,192.168.225.21
1616947686.042014412,0.000792783,0,,192.168.225.21
1616947686.052222283,0.000781169,0,,192.168.225.21
1616947686.062462368,0.000798274,0,,192.168.225.21
1616947686.072640870,0.000753328,0,,192.168.225.21
1616947686.083006525,0.000861190,0,,192.168.225.21
1616947686.093131427,0.000779007,0,,192.168.225.21
1616947686.103322628,0.000745769,0,,192.168.225.21
1616947686.113412891,0.000607665,0,,192.168.225.21
1616947686.123648951,0.000673509,0,,192.168.225.21
1616947686.133817865,0.000753523,0,,192.168.225.21
1616947686.144066152,0.000767542,0,,192.168.225.21
1616947686.154359715,0.000804831,0,,192.168.225.21
1616947686.164617789,0.000842023,0,,192.168.225.21
1616947686.174736782,0.000732782,0,,192.168.225.21
1616947686.184902760,0.000751367,0,,192.168.225.21
1616947686.195200334,0.000827968,0,,192.168.225.21
1616947686.205415909,0.000789330,0,,192.168.225.21
1616947686.215566001,0.000772299,0,,192.168.225.21
1616947686.225771696,0.000802288,0,,192.168.225.21
1616947686.235947029,0.000758473,0,,192.168.225.21
1616947686.246179589,0.000768726,0,,192.168.225.21
1616947686.256378703,0.000746189,0,,192.168.225.21
1616947686.266656895,0.000798870,0,,192.168.225.21
1616947686.276953045,0.000844997,0,,192.168.225.21
1616947686.287136439,0.000898905,0,,192.168.225.21
1616947686.297194466,0.000736221,0,,192.168.225.21
1616947686.307368135,0.000736712,0,,192.168.225.21
1616947686.317452504,0.000645407,0,,192.168.225.21
1616947686.327612360,0.000743030,0,,192.168.225.21
1616947686.337851660,0.000752280,0,,192.168.225.21
1616947686.348079031,0.000750866,0,,192.168.225.21
1616947686.358330854,0.000785915,0,,192.168.225.21
1616947686.368597473,0.000829255,0,,192.168.225.21
1616947686.378705837,0.000698583,0,,192.168.225.21
1616947686.389026922,0.000805068,0,,192.168.225.21
1616947686.399203450,0.000750969,0,,192.168.225.21
1616947686.409439142,0.000770148,0,,192.168.225.21
1616947686.419610040,0.000727083,0,,192.168.225.21
1616947686.429916636,0.000786497,0,,192.168.225.21
1616947686.440127385,0.000754615,0,,192.168.225.21
1616947686.450346793,0.000765063,0,,192.168.225.21
1616947686.460599053,0.000786061,0,,192.168.225.21
1616947686.470840752,0.000851588,0,,192.168.225.21
1616947686.481004891,0.000792347,0,,192.168.225.21
1616947686.491212355,0.000829432,0,,192.168.225.21
1616947686.501436778,0.000836127,0,,192.168.225.21
1616947686.511545675,0.000761419,0,,192.168.225.21
1616947686.521778592,0.000768472,0,,192.168.225.21
1616947686.531926438,0.000758127,0,,192.168.225.21
1616947686.542090411,0.000755419,0,,192.168.225.21
1616947686.552234084,0.000722747,0,,192.168.225.21
1616947686.562373890,0.000743153,0,,192.168.225.21
1616947686.572666877,0.000817513,0,,192.168.225.21
1616947686.582831160,0.000739044,0,,192.168.225.21
1616947686.593122679,0.000827851,0,,192.168.225.21
1616947686.603184116,0.000775829,0,,192.168.225.21
1616947686.613408452,0.000764048,0,,192.168.225.21
1616947686.623490608,0.000656505,0,,192.168.225.21
1616947686.633727947,0.000781013,0,,192.168.225.21
1616947686.643923802,0.000757280,0,,192.168.225.21
1616947686.654200650,0.000816839,0,,192.168.225.21
1616947686.664368908,0.000759252,0,,192.168.225.21
1616947686.674607664,0.000759201,0,,192.168.225.21
1616947686.684889568,0.000818814,0,,192.168.225.21
1616947686.695178565,0.000891883,0,,192.168.225.21
1616947686.705312377,0.000809472,0,,192.168.225.21
1616947686.715479976,0.000793087,0,,192.168.225.21
1616947686.725805728,0.000876584,0,,192.168.225.21
1616947686.735932736,0.000781276,0,,192.168.225.21
1616947686.746168995,0.000792381,0,,192.168.225.21
1616947686.756493807,0.000877340,0,,192.168.225.21
1616947686.766513263,0.000666270,0,,192.168.225.21
1616947686.776692160,0.000734577,0,,192.168.225.21
1616947686.786894984,0.000771517,0,,192.168.225.21
1616947686.797104115,0.000760304,0,,192.168.225.21
1616947686.807261548,0.000755988,0,,192.168.225.21
1616947686.817486066,0.000816830,0,,192.168.225.21
1616947686.827564624,0.000730402,0,,192.168.225.21
1616947686.837809065,0.000819692,0,,192.168.225.21
1616947686.847972180,0.000831165,0,,192.168.225.21
1616947686.858087211,0.000778692,0,,192.168.225.21
1616947686.868303871,0.000831246,0,,192.168.225.21
1616947686.878427709,0.000785645,0,,192.168.225.21
1616947686.888640983,0.000758884,0,,192.168.225.21
1616947686.898954222,0.000833458,0,,192.168.225.21
1616947686.909039354,0.000739130,0,,192.168.225.21
1616947686.919220815,0.000809160,0,,192.168.225.21
1616947686.929523690,0.000870899,0,,192.168.225.21
1616947686.939589512,0.000753414,0,,192.168.225.21
1616947686.949780301,0.000832511,0,,192.168.225.21
1616947686.959797564,0.000741407,0,,192.168.225.21
1616947686.970005700,0.000775834,0,,192.168.225.21
1616947686.980220802,0.000750815,0,,192.168.225.21
1616947686.990326033,0.000688225,0,,192.168.225.21
1616947687.000691267,0.000800042,0,,192.168.225.21
1616947687.010970853,0.000832218,0,,192.168.225.21
1616947687.021144032,0.000788411,0,,192.168.225.21
1616947687.031320990,0.000750233,0,,192.168.225.21
1616947687.041480761,0.000756550,0,,192.168.225.21
1616947687.051654655,0.000763938,0,,192.168.225.21
1616947687.061871335,0.000798336,0,,192.168.225.21
1616947687.072091222,0.000806520,0,,192.168.225.21
1616947687.082243065,0.000727062,0,,192.168.225.21
1616947687.092509526,0.000769586,0,,192.168.225.21
1616947687.102763921,0.000802728,0,,192.168.225.21
1616947687.112937608,0.000798846,0,,192.168.225.21
1616947687.123118894,0.000839812,0,,192.168.225.21
1616947687.133235213,0.000732180,0,,192.168.225.21
1616947687.143379196,0.000714158,0,,192.168.225.21
1616947687.153658655,0.000813416,0,,192.168.225.21
1616947687.163846515,0.000771603,0,,192.168.225.21
1616947687.174109312,0.000806850,0,,192.168.225.21
1616947687.184325696,0.000776416,0,,192.168.225.21
1616947687.194544416,0.000786171,0,,192.168.225.21
1616947687.204760448,0.000782494,0,,192.168.225.21
1616947687.214948445,0.000765855,0,,192.168.225.21
1616947687.225250664,0.000837198,0,,192.168.225.21
1616947687.235395483,0.000759086,0,,192.168.225.21
1616947687.245637346,0.000784362,0,,192.168.225.21
1616947687.255808655,0.000725589,0,,192.168.225.21
1616947687.266073620,0.000778400,0,,192.168.225.21
1616947687.276316894,0.000773967,0,,192.168.225.21
1616947687.286630531,0.000856783,0,,192.168.225.21
1616947687.296772418,0.000798183,0,,192.168.225.21
1616947687.306992296,0.000836879,0,,192.168.225.21
1616947687.317046821,0.000769459,0,,192.168.225.21
1616947687.327107764,0.000741691,0,,192.168.225.21
1616947687.337171184,0.000694779,0,,192.168.225.21
1616947687.347325902,0.000770669,0,,192.168.225.21
1616947687.357514643,0.000800123,0,,192.168.225.21
1616947687.367590828,0.000712769,0,,192.168.225.21
1616947687.377814852,0.000733353,0,,192.168.225.21
1616947687.388022228,0.000763697,0,,192.168.225.21
1616947687.398099401,0.000793895,0,,192.168.225.21
1616947687.408161768,0.000753423,0,,192.168.225.21
1616947687.418387456,0.000751647,0,,192.168.225.21
1616947687.428511228,0.000708458,0,,192.168.225.21
1616947687.438700122,0.000746294,0,,192.168.225.21
1616947687.448866852,0.000751340,0,,192.168.225.21
1616947687.458962835,0.000792692,0,,192.168.225.21
1616947687.469184433,0.000857381,0,,192.168.225.21
1616947687.479209164,0.000756252,0,,192.168.225.21
1616947687.489355961,0.000856249,0,,192.168.225.21
1616947687.499401447,0.000793116,0,,192.168.225.21
1616947687.509606208,0.000813629,0,,192.168.225.21
1616947687.519632458,0.000764100,0,,192.168.225.21
1616947687.529921031,0.000840691,0,,192.168.225.21
1616947687.540096874,0.000797701,0,,192.168.225.21
1616947687.550341258,0.000879452,0,,192.168.225.21
1616947687.560297075,0.000801090,0,,192.168.225.21
1616947687.570516692,0.000803108,0,,192.168.225.21
1616947687.580795098,0.000857693,0,,192.168.225.21
1616947687.590963254,0.000857904,0,,192.168.225.21
1616947687.600913698,0.000751205,0,,192.168.225.21
1616947687.611090178,0.000883791,0,,192.168.225.21
1616947687.621160974,0.000800950,0,,192.168.225.21
1616947687.631786451,0.001273863,0,,192.168.225.21
1616947687.641521541,0.000841649,0,,192.168.225.21
1616947687.651610386,0.000779709,0,,192.168.225.21
1616947687.661815959,0.000871762,0,,192.168.225.21
1616947687.671819480,0.000767922,0,,192.168.225.21
1616947687.681962550,0.000764658,0,,192.168.225.21
1616947687.692108413,0.000785890,0,,192.168.225.21
1616947687.702325648,0.000781039,0,,192.168.225.21
1616947687.712539460,0.000761809,0,,192.168.225.21
1616947687.722570204,0.000683466,0,,192.168.225.21
1616947687.732820385,0.000714245,0,,192.168.225.21
1616947687.743038669,0.000779966,0,,192.168.225.21
1616947687.753201055,0.000794924,0,,192.168.225.21
1616947687.763272506,0.000763479,0,,192.168.225.21
1616947687.773531053,0.000868877,0,,192.168.225.21
1616947687.783469787,0.000767536,0,,192.168.225.21
1616947687.793554934,0.000746197,0,,192.168.225.21
1616947687.803673477,0.000663558,0,,192.168.225.21
1616947687.813989342,0.000758499,0,,192.168.225.21
1616947687.824031841,0.000775781,0,,192.168.225.21
1616947687.834148659,0.000736918,0,,192.168.225.21
1616947687.844225752,0.000710090,0,,192.168.225.21
1616947687.854326969,0.000786186,0,,192.168.225.21
1616947687.864486532,0.000835133,0,,192.168.225.21
1616947687.874556686,0.000791399,0,,192.168.225.21
1616947687.884752939,0.000829176,0,,192.168.225.21
1616947687.894749398,0.000798669,0,,192.168.225.21
1616947687.904968312,0.000798718,0,,192.168.225.21
1616947687.915117242,0.000834784,0,,192.168.225.21
1616947687.925241270,0.000807814,0,,192.168.225.21
1616947687.935275498,0.000770689,0,,192.168.225.21
1616947687.945513290,0.000788866,0,,192.168.225.21
1616947687.955646185,0.000795698,0,,192.168.225.21
1616947687.965766853,0.000794202,0,,192.168.225.21
1616947687.975892037,0.000703060,0,,192.168.225.21
1616947687.986060902,0.000746646,0,,192.168.225.21
1616947687.996286133,0.000790725,0,,192.168.225.21
1616947688.006469473,0.000736951,0,,192.168.225.21
1616947688.016637353,0.000787137,0,,192.168.225.21
1616947688.026906148,0.000880631,0,,192.168.225.21
1616947688.037095280,0.000892429,0,,192.168.225.21
1616947688.047258249,0.000879114,0,,192.168.225.21
1616947688.057967571,0.001411904,0,,192.168.225.21
1616947688.067481626,0.000850684,0,,192.168.225.21
1616947688.077729430,0.000851370,0,,192.168.225.21
1616947688.087951896,0.000855848,0,,192.168.225.21
1616947688.098238031,0.000913475,0,,192.168.225.21
1616947688.108312934,0.000774135,0,,192.168.225.21
1616947688.118559654,0.000790268,0,,192.168.225.21
1616947688.128845034,0.000846653,0,,192.168.225.21
1616947688.139090645,0.000926540,0,,192.168.225.21
1616947688.149245127,0.000860212,0,,192.168.225.21
1616947688.159413152,0.000851913,0,,192.168.225.21
1616947688.169559340,0.000757037,0,,192.168.225.21
1616947688.179760587,0.000738828,0,,192.168.225.21
1616947688.190036010,0.000790672,0,,192.168.225.21
1616947688.200223349,0.000748731,0,,192.168.225.21
1616947688.210472922,0.000794849,0,,192.168.225.21
1616947688.220681274,0.000763918,0,,192.168.225.21
1616947688.231049396,0.000921237,0,,192.168.225.21
1616947688.241122572,0.000763999,0,,192.168.225.21
1616947688.251379609,0.000788716,0,,192.168.225.21
1616947688.261546045,0.000741976,0,,192.168.225.21
1616947688.271836497,0.000800468,0,,192.168.225.21
1616947688.282175844,0.000905592,0,,192.168.225.21
1616947688.292403657,0.000904423,0,,192.168.225.21
1616947688.302540324,0.000815182,0,,192.168.225.21
1616947688.312664578,0.000758904,0,,192.168.225.21
1616947688.322934939,0.000817696,0,,192.168.225.21
1616947688.333182630,0.000840374,0,,192.168.225.21
1616947688.343291141,0.000772269,0,,192.168.225.21
1616947688.353494498,0.000757227,0,,192.168.225.21
1616947688.363744432,0.000746896,0,,192.168.225.21
1616947688.373951025,0.000744354,0,,192.168.225.21
1616947688.384236522,0.000800193,0,,192.168.225.21
1616947688.394364101,0.000705791,0,,192.168.225.21
1616947688.404629819,0.000749661,0,,192.168.225.21
1616947688.414887577,0.000744674,0,,192.168.225.21
1616947688.425119495,0.000746121,0,,192.168.225.21
1616947688.435299359,0.000757234,0,,192.168.225.21
1616947688.445516929,0.000747831,0,,192.168.225.21
1616947688.455732099,0.000716708,0,,192.168.225.21
1616947688.465956551,0.000728994,0,,192.168.225.21
1616947688.476250893,0.000804757,0,,192.168.225.21
1616947688.486413610,0.000746792,0,,192.168.225.21
1616947688.496649716,0.000748567,0,,192.168.225.21
1616947688.506834312,0.000694755,0,,192.168.225.21
1616947688.516951694,0.000692359,0,,192.168.225.21
1616947688.527097565,0.000729272,0,,192.168.225.21
1616947688.537212293,0.000697269,0,,192.168.225.21
1616947688.547450047,0.000712115,0,,192.168.225.21
1616947688.557682679,0.000703593,0,,192.168.225.21
1616947688.567872380,0.000723290,0,,192.168.225.21
1616947688.578070395,0.000743009,0,,192.168.225.21
1616947688.588202624,0.000699115,0,,192.168.225.21
1616947688.598419591,0.000688754,0,,192.168.225.21
1616947688.608679775,0.000731293,0,,192.168.225.21
1616947688.618880993,0.000704560,0,,192.168.225.21
1616947688.629164281,0.000757570,0,,192.168.225.21
1616947688.639312867,0.000735834,0,,192.168.225.21
1616947688.649616284,0.000806406,0,,192.168.225.21
1616947688.659839860,0.000799508,0,,192.168.225.21
1616947688.670059785,0.000794868,0,,192.168.225.21
1616947688.680308026,0.000824587,0,,192.168.225.21
1616947688.690431460,0.000730241,0,,192.168.225.21
1616947688.700649546,0.000730426,0,,192.168.225.21
1616947688.710897837,0.000754149,0,,192.168.225.21
1616947688.721061245,0.000685462,0,,192.168.225.21
1616947688.731261084,0.000703272,0,,192.168.225.21
1616947688.741391175,0.000718555,0,,192.168.225.21
1616947688.751598238,0.000756701,0,,192.168.225.21
1616947688.761877593,0.000802917,0,,192.168.225.21
1616947688.772038121,0.000746517,0,,192.168.225.21
1616947688.782282796,0.000751177,0,,192.168.225.21
1616947688.792520707,0.000767820,0,,192.168.225.21
1616947688.802722518,0.000741418,0,,192.168.225.21
1616947688.812875959,0.000732765,0,,192.168.225.21
1616947688.823091088,0.000772301,0,,192.168.225.21
1616947688.833265944,0.000725143,0,,192.168.225.21
1616947688.843450171,0.000740616,0,,192.168.225.21
1616947688.853698164,0.000784742,0,,192.168.225.21
1616947688.863893139,0.000759748,0,,192.168.225.21
1616947688.874149711,0.000842210,0,,192.168.225.21
1616947688.884292093,0.000745967,0,,192.168.225.21
1616947688.894495103,0.000720565,0,,192.168.225.21
1616947688.904756176,0.000794989,0,,192.168.225.21
1616947688.914865062,0.000714272,0,,192.168.225.21
1616947688.925198896,0.000806967,0,,192.168.225.21
1616947688.935336816,0.000779484,0,,192.168.225.21
1616947688.945445474,0.000712051,0,,192.168.225.21
1616947688.955638261,0.000762997,0,,192.168.225.21
1616947688.965860797,0.000754281,0,,192.168.225.21
1616947688.976144479,0.000795749,0,,192.168.225.21
1616947688.986310710,0.000748124,0,,192.168.225.21
1616947688.996587583,0.000804803,0,,192.168.225.21
1616947689.006827199,0.000816801,0,,192.168.225.21
1616947689.016872911,0.000648216,0,,192.168.225.21
1616947689.027215967,0.000808134,0,,192.168.225.21
1616947689.037308288,0.000754450,0,,192.168.225.21
1616947689.047428038,0.000644312,0,,192.168.225.21
1616947689.057595468,0.000751689,0,,192.168.225.21
1616947689.067775866,0.000747202,0,,192.168.225.21
1616947689.078034035,0.000788014,0,,192.168.225.21
1616947689.088209008,0.000785440,0,,192.168.225.21
1616947689.098346430,0.000744346,0,,192.168.225.21
1616947689.108425685,0.000730391,0,,192.168.225.21
1616947689.118466541,0.000664083,0,,192.168.225.21
1616947689.128639859,0.000752518,0,,192.168.225.21
1616947689.138762499,0.000778765,0,,192.168.225.21
1616947689.148987973,0.000778712,0,,192.168.225.21
1616947689.159234607,0.000853762,0,,192.168.225.21
1616947689.169445204,0.000840247,0,,192.168.225.21
1616947689.179595055,0.000765265,0,,192.168.225.21
1616947689.189864715,0.000826732,0,,192.168.225.21
1616947689.200008942,0.000737072,0,,192.168.225.21
1616947689.210233615,0.000779968,0,,192.168.225.21
1616947689.220469306,0.000806923,0,,192.168.225.21
1616947689.230715212,0.000822693,0,,192.168.225.21
1616947689.240959805,0.000842564,0,,192.168.225.21
1616947689.251175455,0.000825627,0,,192.168.225.21
1616947689.261395448,0.000820919,0,,192.168.225.21
1616947689.271553477,0.000757535,0,,192.168.225.21
1616947689.281849485,0.000825993,0,,192.168.225.21
1616947689.292000198,0.000756594,0,,192.168.225.21
1616947689.302343928,0.000876075,0,,192.168.225.21
1616947689.312354979,0.000737713,0,,192.168.225.21
1616947689.322536266,0.000800525,0,,192.168.225.21
1616947689.332788301,0.000830926,0,,192.168.225.21
1616947689.343105617,0.000941982,0,,192.168.225.21
1616947689.353282224,0.000888454,0,,192.168.225.21
1616947689.363456296,0.000841160,0,,192.168.225.21
1616947689.373651467,0.000817988,0,,192.168.225.21
1616947689.383788312,0.000780855,0,,192.168.225.21
1616947689.394029689,0.000800385,0,,192.168.225.21
1616947689.404163417,0.000759506,0,,192.168.225.21
1616947689.414259213,0.000728407,0,,192.168.225.21
1616947689.424604217,0.000838039,0,,192.168.225.21
1616947689.434825956,0.000837824,0,,192.168.225.21
1616947689.445077953,0.000852509,0,,192.168.225.21
1616947689.455291639,0.000840483,0,,192.168.225.21
1616947689.465544154,0.000852997,0,,192.168.225.21
1616947689.475651530,0.000786588,0,,192.168.225.21
1616947689.485864693,0.000774190,0,,192.168.225.21
1616947689.496090498,0.000765981,0,,192.168.225.21
1616947689.506246649,0.000708918,0,,192.168.225.21
1616947689.516435727,0.000768596,0,,192.168.225.21
1616947689.526668995,0.000782579,0,,192.168.225.21
1616947689.536875767,0.000813746,0,,192.168.225.21
1616947689.547120915,0.000875625,0,,192.168.225.21
1616947689.557221268,0.000757246,0,,192.168.225.21
1616947689.567445549,0.000799631,0,,192.168.225.21
1616947689.577719994,0.000851164,0,,192.168.225.21
1616947689.587890668,0.000813079,0,,192.168.225.21
1616947689.598143567,0.000832296,0,,192.168.225.21
1616947689.608239715,0.000764554,0,,192.168.225.21
1616947689.618418518,0.000770302,0,,192.168.225.21
1616947689.628562482,0.000735750,0,,192.168.225.21
1616947689.638788136,0.000683109,0,,192.168.225.21
1616947689.649060379,0.000767030,0,,192.168.225.21
1616947689.659283309,0.000748779,0,,192.168.225.21
1616947689.669501530,0.000800700,0,,192.168.225.21
1616947689.679633454,0.000750800,0,,192.168.225.21
1616947689.689872571,0.000814544,0,,192.168.225.21
1616947689.699960523,0.000721741,0,,192.168.225.21
1616947689.710149309,0.000769442,0,,192.168.225.21
1616947689.720303743,0.000752199,0,,192.168.225.21
1616947689.730457794,0.000711189,0,,192.168.225.21
1616947689.740699671,0.000790395,0,,192.168.225.21
1616947689.750836938,0.000794384,0,,192.168.225.21
1616947689.760965638,0.000745392,0,,192.168.225.21
1616947689.771109342,0.000769739,0,,192.168.225.21
1616947689.781273989,0.000768795,0,,192.168.225.21
1616947689.791380187,0.000708867,0,,192.168.225.21
1616947689.801665779,0.000772132,0,,192.168.225.21
1616947689.811844058,0.000730125,0,,192.168.225.21
1616947689.821922113,0.000708654,0,,192.168.225.21
1616947689.832212173,0.000783404,0,,192.168.225.21
1616947689.842290330,0.000714267,0,,192.168.225.21
1616947689.852336276,0.000671388,0,,192.168.225.21
1616947689.862513026,0.000696473,0,,192.168.225.21
1616947689.872742386,0.000701821,0,,192.168.225.21
1616947689.883036420,0.000754117,0,,192.168.225.21
1616947689.893236120,0.000768992,0,,192.168.225.21
1616947689.903434906,0.000748531,0,,192.168.225.21
1616947689.913697224,0.000775520,0,,192.168.225.21
1616947689.923874911,0.000728180,0,,192.168.225.21
1616947689.934084239,0.000785607,0,,192.168.225.21
1616947689.944187491,0.000723674,0,,192.168.225.21
1616947689.954361648,0.000712819,0,,192.168.225.21
1616947689.964527310,0.000705561,0,,192.168.225.21
1616947689.974626756,0.000710458,0,,192.168.225.21
1616947689.984821797,0.000755052,0,,192.168.225.21
1616947689.995076660,0.000779478,0,,192.168.225.21
1616947690.005175923,0.000676681,0,,192.168.225.21
1616947690.015368813,0.000785842,0,,192.168.225.21
1616947690.025557125,0.000754511,0,,192.168.225.21
1616947690.035733461,0.000763475,0,,192.168.225.21
1616947690.045949220,0.000762124,0,,192.168.225.21
1616947690.056101276,0.000690711,0,,192.168.225.21
1616947690.066321759,0.000707828,0,,192.168.225.21
1616947690.076363031,0.000672117,0,,192.168.225.21
1616947690.086579260,0.000683253,0,,192.168.225.21
1616947690.096817165,0.000776655,0,,192.168.225.21
1616947690.107079341,0.000860138,0,,192.168.225.21
1616947690.117209944,0.000805781,0,,192.168.225.21
1616947690.127237861,0.000717541,0,,192.168.225.21
1616947690.137487232,0.000788799,0,,192.168.225.21
1616947690.147600946,0.000725419,0,,192.168.225.21
1616947690.157820715,0.000765104,0,,192.168.225.21
1616947690.167971580,0.000702158,0,,192.168.225.21
1616947690.178110075,0.000768009,0,,192.168.225.21
1616947690.188142480,0.000631849,0,,192.168.225.21
1616947690.198263035,0.000637109,0,,192.168.225.21
1616947690.208489173,0.000634451,0,,192.168.225.21
1616947690.218564539,0.000663874,0,,192.168.225.21
1616947690.228675119,0.000639005,0,,192.168.225.21
1616947690.238823021,0.000700688,0,,192.168.225.21
1616947690.249034318,0.000689849,0,,192.168.225.21
1616947690.259181283,0.000659957,0,,192.168.225.21
1616947690.269269071,0.000708451,0,,192.168.225.21
1616947690.279490228,0.000757136,0,,192.168.225.21
1616947690.289711834,0.000787301,0,,192.168.225.21
1616947690.299888981,0.000736612,0,,192.168.225.21
1616947690.310085620,0.000711486,0,,192.168.225.21
1616947690.320241201,0.000706256,0,,192.168.225.21
1616947690.330306464,0.000699325,0,,192.168.225.21
1616947690.340453095,0.000730339,0,,192.168.225.21
1616947690.350589346,0.000683219,0,,192.168.225.21
1616947690.360686978,0.000687406,0,,192.168.225.21
1616947690.370816431,0.000761204,0,,192.168.225.21
1616947690.380994861,0.000794943,0,,192.168.225.21
1616947690.391203265,0.000825259,0,,192.168.225.21
1616947690.401410625,0.000816106,0,,192.168.225.21
1616947690.411506035,0.000791437,0,,192.168.225.21
1616947690.421722282,0.000837308,0,,192.168.225.21
1616947690.431773779,0.000781080,0,,192.168.225.21
1616947690.441988591,0.000808300,0,,192.168.225.21
1616947690.452047019,0.000729816,0,,192.168.225.21
1616947690.462206965,0.000787900,0,,192.168.225.21
1616947690.472466703,0.000800050,0,,192.168.225.21
1616947690.482600901,0.000721290,0,,192.168.225.21
1616947690.492948118,0.000826403,0,,192.168.225.21
1616947690.503227287,0.000943756,0,,192.168.225.21
1616947690.513174026,0.000732187,0,,192.168.225.21
1616947690.523323030,0.000725867,0,,192.168.225.21
1616947690.533570418,0.000741176,0,,192.168.225.21
1616947690.543832936,0.000755592,0,,192.168.225.21
1616947690.554096443,0.000770560,0,,192.168.225.21
1616947690.564379925,0.000801241,0,,192.168.225.21
1616947690.574624656,0.000805613,0,,192.168.225.21
1616947690.584873704,0.000819037,0,,192.168.225.21
1616947690.595104628,0.000819944,0,,192.168.225.21
1616947690.605273883,0.000756507,0,,192.168.225.21
1616947690.615505154,0.000766626,0,,192.168.225.21
1616947690.625700357,0.000738779,0,,192.168.225.21
1616947690.635927748,0.000740361,0,,192.168.225.21
1616947690.646153649,0.000804062,0,,192.168.225.21
1616947690.656356785,0.000781796,0,,192.168.225.21
1616947690.666600530,0.000804365,0,,192.168.225.21
1616947690.676755564,0.000794130,0,,192.168.225.21
1616947690.686966773,0.000811288,0,,192.168.225.21
1616947690.697205540,0.000829985,0,,192.168.225.21
1616947690.707301933,0.000746265,0,,192.168.225.21
1616947690.717511602,0.000785573,0,,192.168.225.21
1616947690.727657134,0.000747899,0,,192.168.225.21
1616947690.737913741,0.000788071,0,,192.168.225.21
1616947690.748182268,0.000829720,0,,192.168.225.21
1616947690.758293638,0.000723334,0,,192.168.225.21
