#frame-timestamp,tcp-ack-rtt,tcp-stream-id,retransmission,ip-dst
1616966854.269870326,0.000819855,0,,192.168.225.21
1616966854.280048852,0.000772931,0,,192.168.225.21
1616966854.290325561,0.000819888,0,,192.168.225.21
1616966854.300582827,0.000848943,0,,192.168.225.21
1616966854.310695271,0.000733311,0,,192.168.225.21
1616966854.320879313,0.000770825,0,,192.168.225.21
1616966854.331129017,0.000797474,0,,192.168.225.21
1616966854.341308407,0.000759392,0,,192.168.225.21
1616966854.351496816,0.000723062,0,,192.168.225.21
1616966854.361737902,0.000734476,0,,192.168.225.21
1616966854.371976986,0.000750615,0,,192.168.225.21
1616966854.382161834,0.000762689,0,,192.168.225.21
1616966854.392423349,0.000809698,0,,192.168.225.21
1616966854.402640878,0.000804764,0,,192.168.225.21
1616966854.412862571,0.000800117,0,,192.168.225.21
1616966854.423077205,0.000796388,0,,192.168.225.21
1616966854.433296249,0.000786205,0,,192.168.225.21
1616966854.443506449,0.000765600,0,,192.168.225.21
1616966854.453717791,0.000802090,0,,192.168.225.21
1616966854.463901964,0.000807889,0,,192.168.225.21
1616966854.474156792,0.000826091,0,,192.168.225.21
1616966854.484309741,0.000767297,0,,192.168.225.21
1616966854.494516616,0.000755907,0,,192.168.225.21
1616966854.504758749,0.000757188,0,,192.168.225.21
1616966854.515005891,0.000764330,0,,192.168.225.21
1616966854.525237137,0.000772521,0,,192.168.225.21
1616966854.535388374,0.000753860,0,,192.168.225.21
1616966854.545633339,0.000766765,0,,192.168.225.21
1616966854.556123170,0.001044880,0,,192.168.225.21
1616966854.566041122,0.000738062,0,,192.168.225.21
1616966854.576279802,0.000755331,0,,192.168.225.21
1616966854.586563866,0.000818581,0,,192.168.225.21
1616966854.596731506,0.000762664,0,,192.168.225.21
1616966854.606967681,0.000783870,0,,192.168.225.21
1616966854.617168641,0.000749265,0,,192.168.225.21
1616966854.627365706,0.000774182,0,,192.168.225.21
1616966854.637482001,0.000713414,0,,192.168.225.21
1616966854.647607860,0.000686753,0,,192.168.225.21
1616966854.657671351,0.000694353,0,,192.168.225.21
1616966854.667692064,0.000660566,0,,192.168.225.21
1616966854.677788548,0.000695775,0,,192.168.225.21
1616966854.687862256,0.000724666,0,,192.168.225.21
1616966854.697955881,0.000751612,0,,192.168.225.21
1616966854.708111287,0.000783235,0,,192.168.225.21
1616966854.718235221,0.000787683,0,,192.168.225.21
1616966854.728387560,0.000770100,0,,192.168.225.21
1616966854.738476017,0.000692001,0,,192.168.225.21
1616966854.748659605,0.000769905,0,,192.168.225.21
1616966854.758844131,0.000761380,0,,192.168.225.21
1616966854.768952843,0.000741575,0,,192.168.225.21
1616966854.779021604,0.000676952,0,,192.168.225.21
1616966854.789275959,0.000713775,0,,192.168.225.21
1616966854.799399223,0.000768147,0,,192.168.225.21
1616966854.809627197,0.000768134,0,,192.168.225.21
1616966854.819769244,0.000739970,0,,192.168.225.21
1616966854.830023811,0.000749322,0,,192.168.225.21
1616966854.840258933,0.000747214,0,,192.168.225.21
1616966854.850461628,0.000726469,0,,192.168.225.21
1616966854.860624494,0.000755521,0,,192.168.225.21
1616966854.870897761,0.000763828,0,,192.168.225.21
1616966854.880966534,0.000677451,0,,192.168.225.21
1616966854.891074254,0.000682790,0,,192.168.225.21
1616966854.901260005,0.000770348,0,,192.168.225.21
1616966854.911302177,0.000684271,0,,192.168.225.21
1616966854.921414379,0.000687455,0,,192.168.225.21
1616966854.931685455,0.000809604,0,,192.168.225.21
1616966854.941778149,0.000731788,0,,192.168.225.21
1616966854.951938167,0.000764739,0,,192.168.225.21
1616966854.962066855,0.000703692,0,,192.168.225.21
1616966854.972255761,0.000757449,0,,192.168.225.21
1616966854.982370850,0.000763897,0,,192.168.225.21
1616966854.992518774,0.000740971,0,,192.168.225.21
1616966855.002796438,0.000847856,0,,192.168.225.21
1616966855.012861710,0.000743146,0,,192.168.225.21
1616966855.022837733,0.000699332,0,,192.168.225.21
1616966855.033054668,0.000754331,0,,192.168.225.21
1616966855.043232193,0.000759493,0,,192.168.225.21
1616966855.053328738,0.000761439,0,,192.168.225.21
1616966855.063401868,0.000730890,0,,192.168.225.21
1616966855.073586919,0.000690056,0,,192.168.225.21
1616966855.083724145,0.000702608,0,,192.168.225.21
1616966855.093947561,0.000727745,0,,192.168.225.21
1616966855.103955346,0.000654602,0,,192.168.225.21
1616966855.114220543,0.000711048,0,,192.168.225.21
1616966855.124413062,0.000686026,0,,192.168.225.21
1616966855.134717066,0.000753196,0,,192.168.225.21
1616966855.144794832,0.000745844,0,,192.168.225.21
1616966855.154848300,0.000697746,0,,192.168.225.21
1616966855.164883230,0.000690891,0,,192.168.225.21
1616966855.174988925,0.000735564,0,,192.168.225.21
1616966855.185072273,0.000716752,0,,192.168.225.21
1616966855.195178820,0.000711328,0,,192.168.225.21
1616966855.205313629,0.000675445,0,,192.168.225.21
1616966855.215451803,0.000658939,0,,192.168.225.21
1616966855.225791035,0.000752561,0,,192.168.225.21
1616966855.235722547,0.000667466,0,,192.168.225.21
1616966855.245876929,0.000736156,0,,192.168.225.21
1616966855.256043821,0.000759811,0,,192.168.225.21
1616966855.266131492,0.000744812,0,,192.168.225.21
1616966855.276253233,0.000769731,0,,192.168.225.21
1616966855.286252178,0.000711817,0,,192.168.225.21
1616966855.296250337,0.000655089,0,,192.168.225.21
1616966855.306367688,0.000663850,0,,192.168.225.21
1616966855.316538869,0.000732152,0,,192.168.225.21
1616966855.326555433,0.000687528,0,,192.168.225.21
1616966855.336799148,0.000698635,0,,192.168.225.21
1616966855.346978031,0.000709091,0,,192.168.225.21
1616966855.357202586,0.000717321,0,,192.168.225.21
1616966855.367318577,0.000711827,0,,192.168.225.21
1616966855.377333290,0.000627397,0,,192.168.225.21
1616966855.387420182,0.000669965,0,,192.168.225.21
1616966855.397481625,0.000626904,0,,192.168.225.21
1616966855.407599882,0.000637579,0,,192.168.225.21
1616966855.417709141,0.000633789,0,,192.168.225.21
1616966855.427798668,0.000627270,0,,192.168.225.21
1616966855.438073050,0.000686707,0,,192.168.225.21
1616966855.448334450,0.000734196,0,,192.168.225.21
1616966855.458347987,0.000679453,0,,192.168.225.21
1616966855.468478864,0.000709436,0,,192.168.225.21
1616966855.478594499,0.000718210,0,,192.168.225.21
1616966855.488639225,0.000645289,0,,192.168.225.21
1616966855.498935990,0.000812200,0,,192.168.225.21
1616966855.509168435,0.000822442,0,,192.168.225.21
1616966855.519292550,0.000775512,0,,192.168.225.21
1616966855.529543424,0.000801759,0,,192.168.225.21
1616966855.539740011,0.000764755,0,,192.168.225.21
1616966855.549945737,0.000760650,0,,192.168.225.21
1616966855.560250607,0.000862029,0,,192.168.225.21
1616966855.570364114,0.000753254,0,,192.168.225.21
1616966855.580626568,0.000791223,0,,192.168.225.21
1616966855.590849715,0.000831335,0,,192.168.225.21
1616966855.601017677,0.000844938,0,,192.168.225.21
1616966855.611206534,0.000812424,0,,192.168.225.21
1616966855.621284274,0.000675528,0,,192.168.225.21
1616966855.631523664,0.000762465,0,,192.168.225.21
1616966855.641769439,0.000786564,0,,192.168.225.21
1616966855.651980436,0.000770352,0,,192.168.225.21
1616966855.662191513,0.000755307,0,,192.168.225.21
1616966855.672415927,0.000751727,0,,192.168.225.21
1616966855.682646336,0.000762489,0,,192.168.225.21
1616966855.692864647,0.000750904,0,,192.168.225.21
1616966855.703036286,0.000747690,0,,192.168.225.21
1616966855.713210646,0.000807089,0,,192.168.225.21
1616966855.723355812,0.000777216,0,,192.168.225.21
1616966855.733563073,0.000739741,0,,192.168.225.21
1616966855.743798974,0.000754203,0,,192.168.225.21
1616966855.754097356,0.000810442,0,,192.168.225.21
1616966855.764312854,0.000810243,0,,192.168.225.21
1616966855.774506431,0.000780224,0,,192.168.225.21
1616966855.784748464,0.000804780,0,,192.168.225.21
1616966855.795043581,0.000854953,0,,192.168.225.21
1616966855.805225103,0.000812839,0,,192.168.225.21
1616966855.815396040,0.000828189,0,,192.168.225.21
1616966855.825652809,0.000858948,0,,192.168.225.21
1616966855.835850433,0.000876903,0,,192.168.225.21
1616966855.846050513,0.000863729,0,,192.168.225.21
1616966855.856281333,0.000862728,0,,192.168.225.21
1616966855.866491994,0.000847475,0,,192.168.225.21
1616966855.876630589,0.000813385,0,,192.168.225.21
1616966855.886930902,0.000891181,0,,192.168.225.21
1616966855.897122974,0.000870183,0,,192.168.225.21
1616966855.907288454,0.000805286,0,,192.168.225.21
1616966855.917584605,0.000888210,0,,192.168.225.21
1616966855.927748075,0.000823128,0,,192.168.225.21
1616966855.938000590,0.000857725,0,,192.168.225.21
1616966855.948219556,0.000899621,0,,192.168.225.21
1616966855.958371535,0.000875959,0,,192.168.225.21
1616966855.968371482,0.000749247,0,,192.168.225.21
1616966855.978545349,0.000751061,0,,192.168.225.21
1616966855.988690126,0.000800930,0,,192.168.225.21
1616966855.998981863,0.000884922,0,,192.168.225.21
1616966856.008981040,0.000715293,0,,192.168.225.21
1616966856.019160345,0.000736134,0,,192.168.225.21
1616966856.029328639,0.000764066,0,,192.168.225.21
1616966856.039543581,0.000805931,0,,192.168.225.21
1616966856.049706999,0.000773159,0,,192.168.225.21
1616966856.059869788,0.000760918,0,,192.168.225.21
1616966856.070057801,0.000774950,0,,192.168.225.21
1616966856.080395789,0.000853464,0,,192.168.225.21
1616966856.090517873,0.000760291,0,,192.168.225.21
1616966856.100737347,0.000746679,0,,192.168.225.21
1616966856.110960927,0.000748776,0,,192.168.225.21
1616966856.121189018,0.000723515,0,,192.168.225.21
1616966856.131392910,0.000758094,0,,192.168.225.21
1616966856.141578406,0.000725303,0,,192.168.225.21
1616966856.151862760,0.000773631,0,,192.168.225.21
1616966856.162125860,0.000808945,0,,192.168.225.21
1616966856.172301806,0.000757263,0,,192.168.225.21
1616966856.182548738,0.000794295,0,,192.168.225.21
1616966856.192728311,0.000756451,0,,192.168.225.21
1616966856.203000273,0.000784081,0,,192.168.225.21
1616966856.213049927,0.000714938,0,,192.168.225.21
1616966856.223294916,0.000782311,0,,192.168.225.21
1616966856.233491650,0.000753108,0,,192.168.225.21
1616966856.243812333,0.000910155,0,,192.168.225.21
1616966856.253830551,0.000801789,0,,192.168.225.21
1616966856.264031653,0.000760533,0,,192.168.225.21
1616966856.274298145,0.000804746,0,,192.168.225.21
1616966856.284551882,0.000828896,0,,192.168.225.21
1616966856.294717726,0.000755477,0,,192.168.225.21
1616966856.304926413,0.000748331,0,,192.168.225.21
1616966856.315095691,0.000746337,0,,192.168.225.21
1616966856.325335764,0.000748722,0,,192.168.225.21
1616966856.335440975,0.000722144,0,,192.168.225.21
1616966856.345625788,0.000676079,0,,192.168.225.21
1616966856.355947683,0.000783479,0,,192.168.225.21
1616966856.366181095,0.000772373,0,,192.168.225.21
1616966856.376437025,0.000788544,0,,192.168.225.21
1616966856.386616065,0.000738537,0,,192.168.225.21
1616966856.396817985,0.000788657,0,,192.168.225.21
1616966856.407020265,0.000735251,0,,192.168.225.21
1616966856.417268285,0.000762013,0,,192.168.225.21
1616966856.427425307,0.000793718,0,,192.168.225.21
1616966856.437575160,0.000730595,0,,192.168.225.21
1616966856.447813717,0.000800249,0,,192.168.225.21
1616966856.457934210,0.000748681,0,,192.168.225.21
1616966856.468204476,0.000835512,0,,192.168.225.21
1616966856.478220789,0.000702579,0,,192.168.225.21
1616966856.488491365,0.000823087,0,,192.168.225.21
1616966856.498723425,0.000822356,0,,192.168.225.21
1616966856.508946817,0.000864262,0,,192.168.225.21
1616966856.519024389,0.000796940,0,,192.168.225.21
1616966856.529236228,0.000790775,0,,192.168.225.21
1616966856.539315001,0.000698997,0,,192.168.225.21
1616966856.549540437,0.000699339,0,,192.168.225.21
1616966856.559774525,0.000708941,0,,192.168.225.21
1616966856.570089167,0.000788431,0,,192.168.225.21
1616966856.580229173,0.000724329,0,,192.168.225.21
1616966856.590538212,0.000803055,0,,192.168.225.21
1616966856.600752764,0.000777631,0,,192.168.225.21
1616966856.610938264,0.000729323,0,,192.168.225.21
1616966856.621150636,0.000775963,0,,192.168.225.21
1616966856.631384111,0.000784456,0,,192.168.225.21
1616966856.641606300,0.000779856,0,,192.168.225.21
1616966856.651824740,0.000774331,0,,192.168.225.21
1616966856.662004906,0.000775409,0,,192.168.225.21
1616966856.672287622,0.000831894,0,,192.168.225.21
1616966856.682470563,0.000765378,0,,192.168.225.21
1616966856.692689210,0.000759718,0,,192.168.225.21
1616966856.703038124,0.000888768,0,,192.168.225.21
1616966856.713142345,0.000759097,0,,192.168.225.21
1616966856.723333470,0.000733835,0,,192.168.225.21
1616966856.733511067,0.000805649,0,,192.168.225.21
1616966856.743519277,0.000685322,0,,192.168.225.21
1616966856.753744107,0.000807414,0,,192.168.225.21
1616966856.763779628,0.000618957,0,,192.168.225.21
1616966856.773963728,0.000690164,0,,192.168.225.21
1616966856.784169962,0.000767917,0,,192.168.225.21
1616966856.794338518,0.000697757,0,,192.168.225.21
1616966856.804635446,0.000760985,0,,192.168.225.21
1616966856.814913682,0.000780287,0,,192.168.225.21
1616966856.825053961,0.000744394,0,,192.168.225.21
1616966856.835115664,0.000663281,0,,192.168.225.21
1616966856.845307896,0.000729018,0,,192.168.225.21
1616966856.855435347,0.000685257,0,,192.168.225.21
1616966856.865818281,0.000884982,0,,192.168.225.21
1616966856.875974377,0.000810531,0,,192.168.225.21
1616966856.886139468,0.000745889,0,,192.168.225.21
1616966856.896472760,0.000846220,0,,192.168.225.21
1616966856.906649197,0.000849192,0,,192.168.225.21
1616966856.916881330,0.000859612,0,,192.168.225.21
1616966856.927128397,0.000880010,0,,192.168.225.21
1616966856.937270854,0.000801291,0,,192.168.225.21
1616966856.947398435,0.000756831,0,,192.168.225.21
1616966856.957706096,0.000832198,0,,192.168.225.21
1616966856.967876002,0.000749534,0,,192.168.225.21
1616966856.978082492,0.000787728,0,,192.168.225.21
1616966856.988238971,0.000765322,0,,192.168.225.21
1616966856.998451462,0.000737857,0,,192.168.225.21
1616966857.008721880,0.000784220,0,,192.168.225.21
1616966857.019017229,0.000851193,0,,192.168.225.21
1616966857.029286144,0.000865030,0,,192.168.225.21
1616966857.039362318,0.000777574,0,,192.168.225.21
1616966857.049690911,0.000871155,0,,192.168.225.21
1616966857.059863296,0.000811814,0,,192.168.225.21
1616966857.070020650,0.000790785,0,,192.168.225.21
1616966857.080234449,0.000767580,0,,192.168.225.21
1616966857.090544157,0.000838830,0,,192.168.225.21
1616966857.100801879,0.000836524,0,,192.168.225.21
1616966857.111057494,0.000925200,0,,192.168.225.21
1616966857.121180644,0.000883515,0,,192.168.225.21
1616966857.131346979,0.000821406,0,,192.168.225.21
1616966857.141631800,0.000911050,0,,192.168.225.21
1616966857.151774961,0.000877335,0,,192.168.225.21
1616966857.161969602,0.000835083,0,,192.168.225.21
1616966857.172243057,0.000849759,0,,192.168.225.21
1616966857.182440039,0.000831839,0,,192.168.225.21
1616966857.192608315,0.000819365,0,,192.168.225.21
1616966857.202833349,0.000823085,0,,192.168.225.21
1616966857.213038913,0.000809284,0,,192.168.225.21
1616966857.223219474,0.000761897,0,,192.168.225.21
1616966857.233452728,0.000776289,0,,192.168.225.21
1616966857.243729845,0.000819629,0,,192.168.225.21
1616966857.253930064,0.000793670,0,,192.168.225.21
1616966857.264182848,0.000811083,0,,192.168.225.21
1616966857.274401427,0.000805168,0,,192.168.225.21
1616966857.284648224,0.000821288,0,,192.168.225.21
1616966857.294859908,0.000790814,0,,192.168.225.21
1616966857.305015775,0.000728402,0,,192.168.225.21
1616966857.315261727,0.000743701,0,,192.168.225.21
1616966857.325537099,0.000805179,0,,192.168.225.21
1616966857.335679489,0.000701893,0,,192.168.225.21
1616966857.345957794,0.000750440,0,,192.168.225.21
1616966857.356202181,0.000764530,0,,192.168.225.21
1616966857.366369805,0.000696919,0,,192.168.225.21
1616966857.376699599,0.000798754,0,,192.168.225.21
1616966857.386959166,0.000821797,0,,192.168.225.21
1616966857.397159315,0.000798967,0,,192.168.225.21
1616966857.407148619,0.000659359,0,,192.168.225.21
1616966857.417414174,0.000831277,0,,192.168.225.21
1616966857.427583298,0.000774582,0,,192.168.225.21
1616966857.437768925,0.000735254,0,,192.168.225.21
1616966857.447967045,0.000710900,0,,192.168.225.21
1616966857.458159605,0.000674587,0,,192.168.225.21
1616966857.468406710,0.000752259,0,,192.168.225.21
1616966857.478699969,0.000822360,0,,192.168.225.21
1616966857.488843981,0.000743576,0,,192.168.225.21
1616966857.499127624,0.000808107,0,,192.168.225.21
1616966857.509337326,0.000776665,0,,192.168.225.21
1616966857.519504541,0.000777637,0,,192.168.225.21
1616966857.529665542,0.000773412,0,,192.168.225.21
1616966857.539775996,0.000709769,0,,192.168.225.21
1616966857.550072940,0.000789557,0,,192.168.225.21
1616966857.560359352,0.000828880,0,,192.168.225.21
1616966857.570462698,0.000761141,0,,192.168.225.21
1616966857.580656559,0.000771050,0,,192.168.225.21
1616966857.590859741,0.000784001,0,,192.168.225.21
1616966857.601140412,0.000846173,0,,192.168.225.21
1616966857.611272976,0.000808675,0,,192.168.225.21
1616966857.621438374,0.000791773,0,,192.168.225.21
1616966857.631568098,0.000755236,0,,192.168.225.21
1616966857.641950788,0.000904225,0,,192.168.225.21
1616966857.652030744,0.000765106,0,,192.168.225.21
1616966857.662258741,0.000771165,0,,192.168.225.21
1616966857.672484213,0.000769733,0,,192.168.225.21
1616966857.682639586,0.000703847,0,,192.168.225.21
1616966857.692947185,0.000786786,0,,192.168.225.21
1616966857.703185374,0.000802606,0,,192.168.225.21
1616966857.713396101,0.000789759,0,,192.168.225.21
1616966857.723587564,0.000752381,0,,192.168.225.21
1616966857.733823469,0.000762753,0,,192.168.225.21
1616966857.743998834,0.000721116,0,,192.168.225.21
1616966857.754286654,0.000790724,0,,192.168.225.21
1616966857.764461630,0.000737027,0,,192.168.225.21
1616966857.774649038,0.000702560,0,,192.168.225.21
1616966857.785003311,0.000821769,0,,192.168.225.21
1616966857.795210969,0.000792899,0,,192.168.225.21
1616966857.805449893,0.000819679,0,,192.168.225.21
1616966857.815684552,0.000814464,0,,192.168.225.21
1616966857.825904480,0.000799058,0,,192.168.225.21
1616966857.836174809,0.000822379,0,,192.168.225.21
1616966857.846295433,0.000706856,0,,192.168.225.21
1616966857.856632208,0.000804088,0,,192.168.225.21
1616966857.866824369,0.000813372,0,,192.168.225.21
1616966857.877048757,0.000826570,0,,192.168.225.21
1616966857.887242274,0.000798669,0,,192.168.225.21
1616966857.897481978,0.000813031,0,,192.168.225.21
1616966857.907607965,0.000771923,0,,192.168.225.21
1616966857.917836293,0.000774840,0,,192.168.225.21
1616966857.928153893,0.000874415,0,,192.168.225.21
1616966857.938228960,0.000719813,0,,192.168.225.21
1616966857.948471715,0.000744890,0,,192.168.225.21
1616966857.958706563,0.000755433,0,,192.168.225.21
1616966857.968906886,0.000725454,0,,192.168.225.21
1616966857.979005561,0.000738381,0,,192.168.225.21
1616966857.989015963,0.000664353,0,,192.168.225.21
1616966857.999186759,0.000718988,0,,192.168.225.21
1616966858.009293161,0.000723500,0,,192.168.225.21
1616966858.019364889,0.000696607,0,,192.168.225.21
1616966858.029543147,0.000773768,0,,192.168.225.21
1616966858.039606474,0.000804463,0,,192.168.225.21
1616966858.049557279,0.000727006,0,,192.168.225.21
1616966858.059679048,0.000709124,0,,192.168.225.21
1616966858.069838440,0.000712684,0,,192.168.225.21
1616966858.080003965,0.000735210,0,,192.168.225.21
1616966858.090216339,0.000796588,0,,192.168.225.21
1616966858.100429278,0.000778966,0,,192.168.225.21
1616966858.110643912,0.000772442,0,,192.168.225.21
1616966858.120867712,0.000779635,0,,192.168.225.21
1616966858.131057524,0.000770855,0,,192.168.225.21
1616966858.141240435,0.000734880,0,,192.168.225.21
1616966858.151412466,0.000685674,0,,192.168.225.21
1616966858.161622570,0.000774298,0,,192.168.225.21
1616966858.171758870,0.000692103,0,,192.168.225.21
1616966858.182065592,0.000764815,0,,192.168.225.21
1616966858.192274975,0.000754929,0,,192.168.225.21
1616966858.202552350,0.000805539,0,,192.168.225.21
1616966858.212696639,0.000738526,0,,192.168.225.21
1616966858.222961516,0.000759895,0,,192.168.225.21
1616966858.233280538,0.000858846,0,,192.168.225.21
1616966858.243404209,0.000811593,0,,192.168.225.21
1616966858.253535452,0.000719160,0,,192.168.225.21
1616966858.263783193,0.000796028,0,,192.168.225.21
1616966858.273978707,0.000762338,0,,192.168.225.21
1616966858.284227376,0.000782871,0,,192.168.225.21
1616966858.294408166,0.000741103,0,,192.168.225.21
1616966858.304626054,0.000737861,0,,192.168.225.21
1616966858.314832856,0.000698241,0,,192.168.225.21
1616966858.325152200,0.000795949,0,,192.168.225.21
1616966858.335352838,0.000770697,0,,192.168.225.21
1616966858.345542103,0.000728411,0,,192.168.225.21
1616966858.355799810,0.000769089,0,,192.168.225.21
1616966858.365908892,0.000651520,0,,192.168.225.21
1616966858.376008481,0.000660427,0,,192.168.225.21
1616966858.386262551,0.000768544,0,,192.168.225.21
1616966858.396393649,0.000672089,0,,192.168.225.21
1616966858.406546065,0.000644049,0,,192.168.225.21
1616966858.416743031,0.000727849,0,,192.168.225.21
1616966858.427022451,0.000790163,0,,192.168.225.21
1616966858.437201724,0.000735352,0,,192.168.225.21
1616966858.447383626,0.000743214,0,,192.168.225.21
1616966858.457581986,0.000709762,0,,192.168.225.21
1616966858.467829764,0.000742023,0,,192.168.225.21
1616966858.478090931,0.000773809,0,,192.168.225.21
1616966858.488296844,0.000753198,0,,192.168.225.21
1616966858.498535944,0.000822625,0,,192.168.225.21
1616966858.508755159,0.000813854,0,,192.168.225.21
1616966858.519042753,0.000870265,0,,192.168.225.21
1616966858.529169047,0.000764033,0,,192.168.225.21
1616966858.539377534,0.000754661,0,,192.168.225.21
1616966858.549599868,0.000740212,0,,192.168.225.21
1616966858.559847842,0.000755410,0,,192.168.225.21
1616966858.570081105,0.000764951,0,,192.168.225.21
1616966858.580305268,0.000762189,0,,192.168.225.21
1616966858.590570184,0.000813991,0,,192.168.225.21
1616966858.600733537,0.000757360,0,,192.168.225.21
1616966858.611003616,0.000789455,0,,192.168.225.21
1616966858.621270613,0.000819525,0,,192.168.225.21
1616966858.631456460,0.000777071,0,,192.168.225.21
1616966858.641703156,0.000800916,0,,192.168.225.21
1616966858.652264619,0.001118388,0,,192.168.225.21
1616966858.662173717,0.000809215,0,,192.168.225.21
1616966858.672364424,0.000766823,0,,192.168.225.21
1616966858.682491667,0.000685306,0,,192.168.225.21
1616966858.692640774,0.000664320,0,,192.168.225.21
1616966858.702800676,0.000757890,0,,192.168.225.21
1616966858.712937389,0.000712174,0,,192.168.225.21
1616966858.723208861,0.000764418,0,,192.168.225.21
1616966858.733285194,0.000707169,0,,192.168.225.21
1616966858.743458286,0.000721486,0,,192.168.225.21
1616966858.753720595,0.000752631,0,,192.168.225.21
1616966858.763962839,0.000748974,0,,192.168.225.21
1616966858.774008325,0.000730439,0,,192.168.225.21
1616966858.784151189,0.000754237,0,,192.168.225.21
1616966858.794185161,0.000688654,0,,192.168.225.21
1616966858.804473070,0.000745332,0,,192.168.225.21
1616966858.814722831,0.000777503,0,,192.168.225.21
1616966858.824904455,0.000721694,0,,192.168.225.21
1616966858.835047407,0.000768535,0,,192.168.225.21
1616966858.845207899,0.000688638,0,,192.168.225.21
1616966858.855367572,0.000743568,0,,192.168.225.21
1616966858.865520949,0.000742652,0,,192.168.225.21
1616966858.875606240,0.000728301,0,,192.168.225.21
1616966858.885637438,0.000719411,0,,192.168.225.21
1616966858.895720206,0.000686152,0,,192.168.225.21
1616966858.905978843,0.000782481,0,,192.168.225.21
1616966858.915963347,0.000671458,0,,192.168.225.21
1616966858.926120591,0.000722175,0,,192.168.225.21
1616966858.936115732,0.000681476,0,,192.168.225.21
1616966858.946288431,0.000710377,0,,192.168.225.21
1616966858.956487103,0.000687465,0,,192.168.225.21
1616966858.966578051,0.000753198,0,,192.168.225.21
1616966858.976695898,0.000765002,0,,192.168.225.21
1616966858.986783625,0.000814036,0,,192.168.225.21
1616966858.996912392,0.000794200,0,,192.168.225.21
1616966859.007004839,0.000790505,0,,192.168.225.21
1616966859.017166583,0.000737789,0,,192.168.225.21
1616966859.027183559,0.000642519,0,,192.168.225.21
1616966859.037444026,0.000675139,0,,192.168.225.21
1616966859.047545476,0.000679773,0,,192.168.225.21
1616966859.057775210,0.000737147,0,,192.168.225.21
1616966859.067917682,0.000710235,0,,192.168.225.21
1616966859.078150765,0.000763885,0,,192.168.225.21
1616966859.088289418,0.000723394,0,,192.168.225.21
1616966859.098490207,0.000750103,0,,192.168.225.21
1616966859.108592500,0.000676351,0,,192.168.225.21
1616966859.118692747,0.000677708,0,,192.168.225.21
1616966859.128920803,0.000690067,0,,192.168.225.21
1616966859.139121742,0.000756520,0,,192.168.225.21
1616966859.149242754,0.000786476,0,,192.168.225.21
1616966859.159388043,0.000752929,0,,192.168.225.21
1616966859.169605575,0.000800880,0,,192.168.225.21
1616966859.179653852,0.000690264,0,,192.168.225.21
1616966859.189800608,0.000671791,0,,192.168.225.21
1616966859.199971962,0.000739964,0,,192.168.225.21
1616966859.210143079,0.000731065,0,,192.168.225.21
1616966859.220475243,0.000844022,0,,192.168.225.21
1616966859.230722220,0.000847491,0,,192.168.225.21
1616966859.240965186,0.000872032,0,,192.168.225.21
1616966859.251150434,0.000883106,0,,192.168.225.21
1616966859.261327742,0.000843005,0,,192.168.225.21
1616966859.271457554,0.000801195,0,,192.168.225.21
1616966859.281801668,0.000910267,0,,192.168.225.21
1616966859.291923935,0.000814225,0,,192.168.225.21
1616966859.302128761,0.000847581,0,,192.168.225.21
1616966859.312250962,0.000790418,0,,192.168.225.21
1616966859.322443887,0.000804894,0,,192.168.225.21
1616966859.332712632,0.000854096,0,,192.168.225.21
1616966859.342968266,0.000933404,0,,192.168.225.21
1616966859.353179573,0.000896787,0,,192.168.225.21
1616966859.363238424,0.000785769,0,,192.168.225.21
1616966859.373561346,0.000869791,0,,192.168.225.21
1616966859.383593842,0.000775140,0,,192.168.225.21
1616966859.393785493,0.000746258,0,,192.168.225.21
1616966859.404025974,0.000767016,0,,192.168.225.21
1616966859.414252328,0.000767049,0,,192.168.225.21
1616966859.424460000,0.000767860,0,,192.168.225.21
1616966859.434662286,0.000797149,0,,192.168.225.21
1616966859.444841677,0.000810014,0,,192.168.225.21
1616966859.454932473,0.000671314,0,,192.168.225.21
1616966859.465095843,0.000772585,0,,192.168.225.21
1616966859.475236263,0.000745638,0,,192.168.225.21
1616966859.485563188,0.000838546,0,,192.168.225.21
1616966859.495709952,0.000755018,0,,192.168.225.21
1616966859.505946209,0.000820865,0,,192.168.225.21
1616966859.516079774,0.000794731,0,,192.168.225.21
1616966859.526277467,0.000809831,0,,192.168.225.21
1616966859.536521849,0.000832309,0,,192.168.225.21
1616966859.546719960,0.000807446,0,,192.168.225.21
1616966859.556877797,0.000749499,0,,192.168.225.21
1616966859.567076436,0.000803871,0,,192.168.225.21
1616966859.577326545,0.000828947,0,,192.168.225.21
1616966859.587493615,0.000754907,0,,192.168.225.21
1616966859.597726915,0.000767315,0,,192.168.225.21
1616966859.607877290,0.000745830,0,,192.168.225.21
1616966859.618062613,0.000820608,0,,192.168.225.21
1616966859.628060053,0.000699257,0,,192.168.225.21
1616966859.638270799,0.000809709,0,,192.168.225.21
1616966859.648389351,0.000813500,0,,192.168.225.21
1616966859.658542487,0.000795701,0,,192.168.225.21
1616966859.668768975,0.000785744,0,,192.168.225.21
1616966859.678988713,0.000787249,0,,192.168.225.21
1616966859.689237037,0.000818501,0,,192.168.225.21
1616966859.699349752,0.000755869,0,,192.168.225.21
1616966859.709612195,0.000801419,0,,192.168.225.21
1616966859.719750074,0.000769001,0,,192.168.225.21
